datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-07 21:00:00+00:00,2021-01-07 14:00:00-07:00,961.09,0.0691,0.00964,965.65,0.382,0.144,954.57,0.0691,0.00964,959.12,0.382,0.144
2021-01-07 22:00:00+00:00,2021-01-07 15:00:00-07:00,989.31,0.0704,0.00982,993.95,0.42,0.133,983.67,0.0704,0.00982,988.32,0.42,0.133
2021-01-07 23:00:00+00:00,2021-01-07 16:00:00-07:00,1016.3,0.0714,0.00995,1021.01,0.455,0.147,1011.56,0.0714,0.00995,1016.27,0.455,0.147
2021-01-08 00:00:00+00:00,2021-01-07 17:00:00-07:00,842.24,0.0562,0.00779,845.93,0.34,0.124,839.14,0.0562,0.00779,842.83,0.34,0.124
2021-01-08 01:00:00+00:00,2021-01-07 18:00:00-07:00,759.89,0.0507,0.00702,763.22,0.302,0.11,757.05,0.0506,0.00702,760.38,0.302,0.11
2021-01-08 02:00:00+00:00,2021-01-07 19:00:00-07:00,750.82,0.0494,0.00683,754.06,0.286,0.108,747.8,0.0494,0.00683,751.04,0.286,0.108
2021-01-08 03:00:00+00:00,2021-01-07 20:00:00-07:00,731.73,0.0476,0.00659,734.86,0.268,0.104,728.79,0.0476,0.00658,731.91,0.268,0.104
2021-01-08 04:00:00+00:00,2021-01-07 21:00:00-07:00,687.84,0.0468,0.00651,690.92,0.266,0.108,685.25,0.0468,0.0065,688.33,0.266,0.108
2021-01-08 05:00:00+00:00,2021-01-07 22:00:00-07:00,704.09,0.0483,0.00672,707.27,0.272,0.113,700.95,0.0483,0.00671,704.13,0.271,0.113
2021-01-08 06:00:00+00:00,2021-01-07 23:00:00-07:00,903.45,0.0612,0.0085,907.47,0.353,0.134,899.17,0.0612,0.0085,903.2,0.353,0.134
2021-01-08 07:00:00+00:00,2021-01-08 00:00:00-07:00,833.99,0.0557,0.00771,837.65,0.319,0.122,829.96,0.0556,0.00771,833.62,0.319,0.122
2021-01-08 08:00:00+00:00,2021-01-08 01:00:00-07:00,933.85,0.0626,0.00868,937.97,0.361,0.138,929.11,0.0626,0.00868,933.22,0.361,0.138
2021-01-08 09:00:00+00:00,2021-01-08 02:00:00-07:00,970.17,0.0654,0.00907,974.47,0.366,0.142,965.35,0.0654,0.00907,969.65,0.366,0.142
2021-01-08 10:00:00+00:00,2021-01-08 03:00:00-07:00,939.95,0.0628,0.00871,944.08,0.342,0.144,935.32,0.0628,0.00871,939.45,0.342,0.144
2021-01-08 11:00:00+00:00,2021-01-08 04:00:00-07:00,925.72,0.0621,0.00861,929.81,0.348,0.143,921.74,0.0621,0.00861,925.82,0.347,0.143
2021-01-08 12:00:00+00:00,2021-01-08 05:00:00-07:00,915.44,0.062,0.00862,919.53,0.349,0.147,911.81,0.062,0.00862,915.89,0.349,0.147
2021-01-08 13:00:00+00:00,2021-01-08 06:00:00-07:00,750.16,0.0492,0.00681,753.4,0.284,0.113,747.58,0.0492,0.00681,750.81,0.284,0.113
2021-01-08 14:00:00+00:00,2021-01-08 07:00:00-07:00,692.03,0.0421,0.00578,694.78,0.242,0.081,689.65,0.0421,0.00578,692.4,0.242,0.081
2021-01-08 15:00:00+00:00,2021-01-08 08:00:00-07:00,770.37,0.0476,0.00653,773.48,0.267,0.097,767.32,0.0476,0.00653,770.43,0.267,0.097
2021-01-08 16:00:00+00:00,2021-01-08 09:00:00-07:00,836.21,0.0541,0.00747,839.76,0.297,0.111,832.06,0.0541,0.00747,835.61,0.297,0.111
2021-01-08 17:00:00+00:00,2021-01-08 10:00:00-07:00,865.6,0.0598,0.0083,869.53,0.304,0.103,860.08,0.0598,0.0083,864.01,0.304,0.103
2021-01-08 18:00:00+00:00,2021-01-08 11:00:00-07:00,869.72,0.0596,0.00827,873.63,0.302,0.105,863.54,0.0596,0.00827,867.46,0.302,0.105
2021-01-08 19:00:00+00:00,2021-01-08 12:00:00-07:00,868.68,0.0593,0.00822,872.58,0.309,0.11,861.85,0.0593,0.00821,865.75,0.309,0.11
2021-01-08 20:00:00+00:00,2021-01-08 13:00:00-07:00,849.21,0.0569,0.00787,852.94,0.316,0.087,842.08,0.0569,0.00787,845.81,0.316,0.087
2021-01-08 21:00:00+00:00,2021-01-08 14:00:00-07:00,833.43,0.0547,0.00755,837.02,0.32,0.09,825.08,0.0547,0.00754,828.67,0.32,0.09
2021-01-08 22:00:00+00:00,2021-01-08 15:00:00-07:00,888.72,0.0561,0.0077,892.39,0.328,0.096,879.5,0.0561,0.0077,883.17,0.328,0.096
2021-01-08 23:00:00+00:00,2021-01-08 16:00:00-07:00,869.69,0.0552,0.0076,873.31,0.358,0.089,863.52,0.0552,0.0076,867.14,0.358,0.089
2021-01-09 00:00:00+00:00,2021-01-08 17:00:00-07:00,763.76,0.0525,0.00731,767.22,0.349,0.127,760.39,0.0525,0.0073,763.85,0.349,0.127
2021-01-09 01:00:00+00:00,2021-01-08 18:00:00-07:00,707.34,0.0479,0.00665,710.49,0.314,0.118,704.42,0.0479,0.00665,707.57,0.314,0.118
2021-01-09 02:00:00+00:00,2021-01-08 19:00:00-07:00,691.74,0.047,0.00653,694.83,0.308,0.114,688.76,0.047,0.00653,691.85,0.308,0.114
2021-01-09 03:00:00+00:00,2021-01-08 20:00:00-07:00,746.47,0.0509,0.00707,749.82,0.337,0.132,743.41,0.0509,0.00707,746.76,0.337,0.132
2021-01-09 04:00:00+00:00,2021-01-08 21:00:00-07:00,713.73,0.049,0.00681,716.96,0.311,0.121,710.66,0.049,0.00681,713.89,0.311,0.121
2021-01-09 05:00:00+00:00,2021-01-08 22:00:00-07:00,755.59,0.0512,0.00711,758.96,0.316,0.116,751.72,0.0512,0.00711,755.09,0.315,0.116
2021-01-09 06:00:00+00:00,2021-01-08 23:00:00-07:00,851.38,0.0586,0.00815,855.24,0.366,0.132,846.96,0.0586,0.00815,850.82,0.366,0.132
2021-01-09 07:00:00+00:00,2021-01-09 00:00:00-07:00,958.94,0.0654,0.00908,963.24,0.413,0.147,954.01,0.0654,0.00908,958.31,0.413,0.147
2021-01-09 08:00:00+00:00,2021-01-09 01:00:00-07:00,906.44,0.0618,0.00858,910.51,0.397,0.138,901.63,0.0618,0.00858,905.7,0.397,0.138
2021-01-09 09:00:00+00:00,2021-01-09 02:00:00-07:00,887.59,0.0598,0.00829,891.52,0.38,0.132,883.16,0.0597,0.00829,887.09,0.38,0.132
2021-01-09 10:00:00+00:00,2021-01-09 03:00:00-07:00,871.75,0.0578,0.00799,875.54,0.377,0.137,867.65,0.0578,0.00799,871.44,0.377,0.137
2021-01-09 11:00:00+00:00,2021-01-09 04:00:00-07:00,959.11,0.0643,0.00891,963.34,0.411,0.134,954.53,0.0643,0.00891,958.76,0.411,0.134
2021-01-09 12:00:00+00:00,2021-01-09 05:00:00-07:00,819.03,0.0565,0.00786,822.75,0.369,0.13,815.74,0.0565,0.00786,819.47,0.369,0.13
2021-01-09 13:00:00+00:00,2021-01-09 06:00:00-07:00,779.32,0.0532,0.0074,782.83,0.344,0.124,776.5,0.0532,0.0074,780.01,0.344,0.124
2021-01-09 14:00:00+00:00,2021-01-09 07:00:00-07:00,720.11,0.0461,0.00637,723.13,0.276,0.114,717.5,0.0461,0.00637,720.53,0.276,0.114
2021-01-09 15:00:00+00:00,2021-01-09 08:00:00-07:00,760.75,0.0497,0.00686,764.01,0.289,0.139,757.23,0.0496,0.00686,760.49,0.289,0.139
2021-01-09 16:00:00+00:00,2021-01-09 09:00:00-07:00,771.64,0.0513,0.0071,775.02,0.28,0.089,766.85,0.0513,0.0071,770.22,0.28,0.089
2021-01-09 17:00:00+00:00,2021-01-09 10:00:00-07:00,778.39,0.0527,0.0073,781.85,0.282,0.09,773.24,0.0527,0.0073,776.7,0.282,0.09
2021-01-09 18:00:00+00:00,2021-01-09 11:00:00-07:00,763.78,0.0513,0.00709,767.15,0.277,0.112,757.88,0.0513,0.00709,761.25,0.276,0.112
2021-01-09 19:00:00+00:00,2021-01-09 12:00:00-07:00,729.17,0.049,0.00678,732.39,0.264,0.085,722.62,0.049,0.00678,725.83,0.263,0.085
2021-01-09 20:00:00+00:00,2021-01-09 13:00:00-07:00,699.52,0.0452,0.00621,702.48,0.246,0.057,692.03,0.0452,0.00621,694.99,0.245,0.057
2021-01-09 21:00:00+00:00,2021-01-09 14:00:00-07:00,705.34,0.0437,0.00598,708.19,0.286,0.047,697.42,0.0437,0.00598,700.28,0.286,0.047
2021-01-09 22:00:00+00:00,2021-01-09 15:00:00-07:00,705.63,0.0459,0.00632,708.64,0.271,0.061,698.9,0.0459,0.00632,701.91,0.271,0.061
2021-01-09 23:00:00+00:00,2021-01-09 16:00:00-07:00,808.7,0.0546,0.00756,812.29,0.361,0.135,803.72,0.0546,0.00756,807.31,0.361,0.135
2021-01-10 00:00:00+00:00,2021-01-09 17:00:00-07:00,734.18,0.0497,0.0069,737.45,0.327,0.106,730.82,0.0497,0.0069,734.09,0.327,0.106
2021-01-10 01:00:00+00:00,2021-01-09 18:00:00-07:00,721.24,0.048,0.00666,724.4,0.304,0.106,717.98,0.048,0.00666,721.14,0.304,0.106
2021-01-10 02:00:00+00:00,2021-01-09 19:00:00-07:00,714.55,0.0481,0.00667,717.71,0.304,0.116,711.38,0.0481,0.00667,714.54,0.304,0.116
2021-01-10 03:00:00+00:00,2021-01-09 20:00:00-07:00,655.94,0.0451,0.00627,658.91,0.287,0.103,653.15,0.0451,0.00627,656.12,0.287,0.103
2021-01-10 04:00:00+00:00,2021-01-09 21:00:00-07:00,616.83,0.0428,0.00596,619.66,0.273,0.102,613.95,0.0428,0.00596,616.78,0.273,0.102
2021-01-10 05:00:00+00:00,2021-01-09 22:00:00-07:00,647.44,0.0447,0.00621,650.39,0.283,0.123,644.16,0.0447,0.00621,647.1,0.283,0.123
2021-01-10 06:00:00+00:00,2021-01-09 23:00:00-07:00,798.75,0.0554,0.00771,802.4,0.357,0.13,794.62,0.0554,0.00771,798.27,0.357,0.13
2021-01-10 07:00:00+00:00,2021-01-10 00:00:00-07:00,791.82,0.055,0.00764,795.44,0.354,0.123,787.46,0.055,0.00764,791.08,0.353,0.123
2021-01-10 08:00:00+00:00,2021-01-10 01:00:00-07:00,809.52,0.0567,0.0079,813.26,0.36,0.129,805.04,0.0567,0.0079,808.78,0.36,0.129
2021-01-10 09:00:00+00:00,2021-01-10 02:00:00-07:00,824.06,0.0579,0.00806,827.88,0.367,0.134,819.57,0.0579,0.00806,823.38,0.367,0.134
2021-01-10 10:00:00+00:00,2021-01-10 03:00:00-07:00,846.45,0.0587,0.00817,850.31,0.373,0.139,842.02,0.0587,0.00816,845.89,0.373,0.139
2021-01-10 11:00:00+00:00,2021-01-10 04:00:00-07:00,873.26,0.0608,0.00846,877.26,0.377,0.139,868.67,0.0608,0.00846,872.68,0.377,0.139
2021-01-10 12:00:00+00:00,2021-01-10 05:00:00-07:00,844.33,0.0583,0.0081,848.16,0.37,0.139,839.84,0.0583,0.0081,843.67,0.37,0.139
2021-01-10 13:00:00+00:00,2021-01-10 06:00:00-07:00,780.43,0.0531,0.00737,783.92,0.343,0.12,776.62,0.053,0.00737,780.11,0.343,0.12
2021-01-10 14:00:00+00:00,2021-01-10 07:00:00-07:00,726.89,0.0472,0.00652,729.98,0.31,0.104,723.56,0.0472,0.00652,726.66,0.31,0.104
2021-01-10 15:00:00+00:00,2021-01-10 08:00:00-07:00,748.5,0.0496,0.00687,751.76,0.317,0.109,744.63,0.0496,0.00687,747.89,0.316,0.109
2021-01-10 16:00:00+00:00,2021-01-10 09:00:00-07:00,809.9,0.057,0.00793,813.66,0.348,0.109,804.27,0.057,0.00793,808.03,0.347,0.109
2021-01-10 17:00:00+00:00,2021-01-10 10:00:00-07:00,768.18,0.0523,0.00724,771.62,0.311,0.085,761.6,0.0523,0.00724,765.04,0.311,0.085
2021-01-10 18:00:00+00:00,2021-01-10 11:00:00-07:00,791.13,0.054,0.00748,794.67,0.298,0.08,783.27,0.054,0.00748,786.81,0.298,0.08
2021-01-10 19:00:00+00:00,2021-01-10 12:00:00-07:00,776.38,0.0526,0.00727,779.83,0.276,0.074,768.51,0.0526,0.00727,771.96,0.276,0.074
2021-01-10 20:00:00+00:00,2021-01-10 13:00:00-07:00,758.18,0.0504,0.00694,761.48,0.277,0.065,749.79,0.0503,0.00694,753.09,0.277,0.065
2021-01-10 21:00:00+00:00,2021-01-10 14:00:00-07:00,753.57,0.0495,0.00681,756.81,0.274,0.062,744.54,0.0495,0.0068,747.78,0.274,0.062
2021-01-10 22:00:00+00:00,2021-01-10 15:00:00-07:00,802.8,0.0529,0.00729,806.26,0.319,0.071,795.5,0.0529,0.00729,798.96,0.319,0.071
2021-01-10 23:00:00+00:00,2021-01-10 16:00:00-07:00,828.26,0.058,0.00808,832.08,0.392,0.096,823.96,0.058,0.00808,827.78,0.392,0.096
2021-01-11 00:00:00+00:00,2021-01-10 17:00:00-07:00,705.59,0.048,0.00667,708.75,0.313,0.089,702.59,0.048,0.00667,705.75,0.313,0.089
2021-01-11 01:00:00+00:00,2021-01-10 18:00:00-07:00,638.16,0.0418,0.00579,640.9,0.263,0.1,635.5,0.0418,0.00579,638.25,0.263,0.1
2021-01-11 02:00:00+00:00,2021-01-10 19:00:00-07:00,605.06,0.04,0.00555,607.69,0.248,0.127,602.53,0.04,0.00555,605.16,0.247,0.127
2021-01-11 03:00:00+00:00,2021-01-10 20:00:00-07:00,643.54,0.0433,0.00601,646.39,0.269,0.156,640.88,0.0433,0.00601,643.73,0.269,0.156
2021-01-11 04:00:00+00:00,2021-01-10 21:00:00-07:00,706.19,0.0491,0.00683,709.42,0.307,0.12,703.13,0.0491,0.00683,706.37,0.307,0.12
2021-01-11 05:00:00+00:00,2021-01-10 22:00:00-07:00,703.06,0.0488,0.00679,706.27,0.297,0.106,699.6,0.0488,0.00679,702.81,0.297,0.106
2021-01-11 06:00:00+00:00,2021-01-10 23:00:00-07:00,832.94,0.0596,0.00831,836.87,0.352,0.127,828.56,0.0596,0.00831,832.49,0.352,0.127
2021-01-11 07:00:00+00:00,2021-01-11 00:00:00-07:00,869.61,0.0631,0.00881,873.78,0.367,0.131,864.83,0.0631,0.00881,868.99,0.367,0.131
2021-01-11 08:00:00+00:00,2021-01-11 01:00:00-07:00,975.11,0.0711,0.00994,979.81,0.403,0.147,969.53,0.0711,0.00993,974.22,0.403,0.147
2021-01-11 09:00:00+00:00,2021-01-11 02:00:00-07:00,895.04,0.0643,0.00898,899.29,0.375,0.141,889.86,0.0643,0.00898,894.1,0.375,0.141
2021-01-11 10:00:00+00:00,2021-01-11 03:00:00-07:00,930.0,0.0669,0.00934,934.42,0.38,0.133,924.61,0.0669,0.00933,929.02,0.38,0.133
2021-01-11 11:00:00+00:00,2021-01-11 04:00:00-07:00,926.15,0.0678,0.00948,930.63,0.383,0.136,921.04,0.0678,0.00948,925.52,0.383,0.136
2021-01-11 12:00:00+00:00,2021-01-11 05:00:00-07:00,860.75,0.0633,0.00886,864.93,0.373,0.14,856.49,0.0633,0.00886,860.67,0.373,0.14
2021-01-11 13:00:00+00:00,2021-01-11 06:00:00-07:00,820.32,0.0574,0.008,824.11,0.349,0.127,816.88,0.0574,0.008,820.66,0.349,0.127
2021-01-11 14:00:00+00:00,2021-01-11 07:00:00-07:00,713.41,0.0474,0.00656,716.52,0.282,0.107,710.41,0.0474,0.00656,713.53,0.282,0.107
2021-01-11 15:00:00+00:00,2021-01-11 08:00:00-07:00,778.34,0.053,0.00736,781.83,0.31,0.114,774.82,0.053,0.00736,778.31,0.309,0.114
2021-01-11 16:00:00+00:00,2021-01-11 09:00:00-07:00,844.9,0.0589,0.00819,848.78,0.329,0.118,840.38,0.0589,0.00819,844.26,0.329,0.118
2021-01-11 17:00:00+00:00,2021-01-11 10:00:00-07:00,827.05,0.0612,0.00856,831.1,0.325,0.12,821.81,0.0612,0.00856,825.85,0.325,0.12
2021-01-11 18:00:00+00:00,2021-01-11 11:00:00-07:00,838.41,0.0616,0.00861,842.48,0.33,0.119,832.86,0.0616,0.00861,836.93,0.329,0.119
2021-01-11 19:00:00+00:00,2021-01-11 12:00:00-07:00,755.47,0.0541,0.00754,759.04,0.269,0.093,749.26,0.0541,0.00754,752.83,0.269,0.093
2021-01-11 20:00:00+00:00,2021-01-11 13:00:00-07:00,772.03,0.0561,0.00782,775.73,0.273,0.101,764.62,0.0561,0.00782,768.32,0.273,0.101
2021-01-11 21:00:00+00:00,2021-01-11 14:00:00-07:00,784.88,0.0572,0.00798,788.66,0.275,0.101,777.38,0.0572,0.00798,781.15,0.275,0.101
2021-01-11 22:00:00+00:00,2021-01-11 15:00:00-07:00,863.4,0.0662,0.00928,867.78,0.325,0.142,856.05,0.0662,0.00928,860.43,0.325,0.142
2021-01-11 23:00:00+00:00,2021-01-11 16:00:00-07:00,867.89,0.0656,0.0092,872.23,0.374,0.151,862.56,0.0656,0.0092,866.9,0.374,0.151
2021-01-12 00:00:00+00:00,2021-01-11 17:00:00-07:00,737.18,0.0539,0.00754,740.74,0.32,0.122,733.41,0.0539,0.00754,736.97,0.32,0.122
2021-01-12 01:00:00+00:00,2021-01-11 18:00:00-07:00,691.98,0.0491,0.00685,695.22,0.286,0.116,688.63,0.0491,0.00685,691.87,0.285,0.116
2021-01-12 02:00:00+00:00,2021-01-11 19:00:00-07:00,711.05,0.0512,0.00716,714.43,0.292,0.131,707.68,0.0512,0.00716,711.06,0.292,0.131
2021-01-12 03:00:00+00:00,2021-01-11 20:00:00-07:00,700.69,0.0516,0.00724,704.1,0.299,0.141,697.43,0.0516,0.00724,700.85,0.299,0.141
2021-01-12 04:00:00+00:00,2021-01-11 21:00:00-07:00,695.78,0.0513,0.00718,699.17,0.294,0.14,692.46,0.0513,0.00718,695.85,0.293,0.139
2021-01-12 05:00:00+00:00,2021-01-11 22:00:00-07:00,697.44,0.0514,0.0072,700.84,0.298,0.144,694.18,0.0514,0.0072,697.58,0.298,0.144
2021-01-12 06:00:00+00:00,2021-01-11 23:00:00-07:00,885.78,0.0656,0.00919,890.12,0.38,0.18,881.12,0.0656,0.00918,885.45,0.38,0.18
2021-01-12 07:00:00+00:00,2021-01-12 00:00:00-07:00,888.01,0.067,0.0094,892.45,0.38,0.18,883.0,0.067,0.0094,887.44,0.38,0.18
2021-01-12 08:00:00+00:00,2021-01-12 01:00:00-07:00,881.19,0.0648,0.00906,885.48,0.367,0.168,876.47,0.0648,0.00906,880.75,0.367,0.168
2021-01-12 09:00:00+00:00,2021-01-12 02:00:00-07:00,991.73,0.0729,0.0102,996.55,0.418,0.19,986.4,0.0729,0.0102,991.22,0.418,0.19
2021-01-12 10:00:00+00:00,2021-01-12 03:00:00-07:00,1003.22,0.074,0.01036,1008.11,0.427,0.203,998.04,0.074,0.01036,1002.93,0.427,0.203
2021-01-12 11:00:00+00:00,2021-01-12 04:00:00-07:00,961.74,0.0713,0.01,966.46,0.411,0.214,957.32,0.0713,0.01,962.04,0.411,0.214
2021-01-12 12:00:00+00:00,2021-01-12 05:00:00-07:00,860.09,0.0632,0.00884,864.27,0.366,0.208,856.48,0.0632,0.00884,860.66,0.366,0.208
2021-01-12 13:00:00+00:00,2021-01-12 06:00:00-07:00,829.24,0.0573,0.00798,833.01,0.341,0.169,826.05,0.0573,0.00798,829.82,0.341,0.169
2021-01-12 14:00:00+00:00,2021-01-12 07:00:00-07:00,689.8,0.0466,0.00646,692.87,0.282,0.133,687.15,0.0466,0.00646,690.22,0.282,0.133
2021-01-12 15:00:00+00:00,2021-01-12 08:00:00-07:00,790.7,0.0548,0.00762,794.31,0.317,0.148,786.95,0.0548,0.00762,790.56,0.316,0.148
2021-01-12 16:00:00+00:00,2021-01-12 09:00:00-07:00,850.3,0.0618,0.00864,854.38,0.343,0.169,845.86,0.0618,0.00864,849.94,0.343,0.169
2021-01-12 17:00:00+00:00,2021-01-12 10:00:00-07:00,865.82,0.0631,0.00882,869.99,0.342,0.157,860.88,0.0631,0.00882,865.04,0.342,0.157
2021-01-12 18:00:00+00:00,2021-01-12 11:00:00-07:00,903.69,0.0666,0.00932,908.09,0.34,0.149,897.18,0.0666,0.00931,901.58,0.34,0.149
2021-01-12 19:00:00+00:00,2021-01-12 12:00:00-07:00,926.71,0.0677,0.00946,931.19,0.334,0.141,920.16,0.0677,0.00946,924.63,0.334,0.141
2021-01-12 20:00:00+00:00,2021-01-12 13:00:00-07:00,864.72,0.0625,0.00872,868.85,0.31,0.122,858.25,0.0625,0.00872,862.37,0.31,0.122
2021-01-12 21:00:00+00:00,2021-01-12 14:00:00-07:00,891.42,0.0645,0.00901,895.68,0.335,0.127,885.4,0.0645,0.00901,889.66,0.335,0.127
2021-01-12 22:00:00+00:00,2021-01-12 15:00:00-07:00,909.77,0.0671,0.00939,914.2,0.348,0.149,904.13,0.0671,0.00938,908.56,0.348,0.149
2021-01-12 23:00:00+00:00,2021-01-12 16:00:00-07:00,938.57,0.0692,0.00969,943.15,0.397,0.17,933.27,0.0692,0.00969,937.84,0.397,0.17
2021-01-13 00:00:00+00:00,2021-01-12 17:00:00-07:00,728.67,0.0525,0.00734,732.14,0.311,0.121,725.14,0.0525,0.00733,728.61,0.311,0.121
2021-01-13 01:00:00+00:00,2021-01-12 18:00:00-07:00,674.5,0.0483,0.00675,677.68,0.306,0.111,671.67,0.0483,0.00675,674.86,0.305,0.111
2021-01-13 02:00:00+00:00,2021-01-12 19:00:00-07:00,681.91,0.049,0.00684,685.15,0.309,0.111,679.03,0.049,0.00684,682.26,0.309,0.111
2021-01-13 03:00:00+00:00,2021-01-12 20:00:00-07:00,690.33,0.0503,0.00703,693.65,0.322,0.12,687.37,0.0502,0.00703,690.69,0.322,0.12
2021-01-13 04:00:00+00:00,2021-01-12 21:00:00-07:00,751.48,0.0546,0.00763,755.09,0.341,0.127,748.16,0.0546,0.00763,751.77,0.341,0.127
2021-01-13 05:00:00+00:00,2021-01-12 22:00:00-07:00,719.59,0.0506,0.00705,722.92,0.305,0.112,716.08,0.0506,0.00705,719.41,0.305,0.112
2021-01-13 06:00:00+00:00,2021-01-12 23:00:00-07:00,851.35,0.0617,0.00862,855.43,0.387,0.144,847.39,0.0617,0.00862,851.46,0.387,0.144
2021-01-13 07:00:00+00:00,2021-01-13 00:00:00-07:00,834.3,0.0606,0.00847,838.31,0.369,0.133,830.15,0.0606,0.00847,834.15,0.369,0.133
2021-01-13 08:00:00+00:00,2021-01-13 01:00:00-07:00,940.75,0.0679,0.00949,945.24,0.409,0.143,936.08,0.0679,0.00948,940.56,0.409,0.143
2021-01-13 09:00:00+00:00,2021-01-13 02:00:00-07:00,939.75,0.0674,0.00941,944.19,0.414,0.154,935.15,0.0674,0.00941,939.6,0.414,0.154
2021-01-13 10:00:00+00:00,2021-01-13 03:00:00-07:00,939.89,0.0679,0.00948,944.37,0.41,0.144,935.33,0.0679,0.00948,939.82,0.41,0.144
2021-01-13 11:00:00+00:00,2021-01-13 04:00:00-07:00,977.04,0.0716,0.01002,981.77,0.443,0.16,972.61,0.0716,0.01002,977.34,0.443,0.16
2021-01-13 12:00:00+00:00,2021-01-13 05:00:00-07:00,950.7,0.0674,0.0094,955.15,0.443,0.159,946.51,0.0674,0.0094,950.95,0.443,0.159
2021-01-13 13:00:00+00:00,2021-01-13 06:00:00-07:00,830.01,0.0566,0.00786,833.74,0.372,0.14,826.39,0.0566,0.00786,830.11,0.372,0.14
2021-01-13 14:00:00+00:00,2021-01-13 07:00:00-07:00,712.28,0.0474,0.00656,715.4,0.312,0.106,709.53,0.0473,0.00656,712.64,0.311,0.106
2021-01-13 15:00:00+00:00,2021-01-13 08:00:00-07:00,803.66,0.0552,0.00767,807.29,0.364,0.114,799.95,0.0552,0.00767,803.58,0.364,0.114
2021-01-13 16:00:00+00:00,2021-01-13 09:00:00-07:00,936.55,0.0677,0.00946,941.02,0.409,0.14,931.29,0.0677,0.00945,935.76,0.408,0.14
2021-01-13 17:00:00+00:00,2021-01-13 10:00:00-07:00,865.25,0.0661,0.00929,869.63,0.395,0.13,858.58,0.0661,0.00929,862.96,0.394,0.13
2021-01-13 18:00:00+00:00,2021-01-13 11:00:00-07:00,823.74,0.0612,0.00856,827.78,0.312,0.101,815.4,0.0612,0.00856,819.45,0.312,0.101
2021-01-13 19:00:00+00:00,2021-01-13 12:00:00-07:00,820.89,0.0595,0.0083,824.82,0.302,0.093,811.79,0.0595,0.00829,815.72,0.302,0.093
2021-01-13 20:00:00+00:00,2021-01-13 13:00:00-07:00,816.75,0.0582,0.0081,820.58,0.3,0.093,808.6,0.0582,0.0081,812.43,0.3,0.093
2021-01-13 21:00:00+00:00,2021-01-13 14:00:00-07:00,820.1,0.0591,0.00824,824.0,0.301,0.099,812.64,0.0591,0.00824,816.54,0.301,0.099
2021-01-13 22:00:00+00:00,2021-01-13 15:00:00-07:00,898.33,0.0674,0.00944,902.79,0.371,0.126,891.7,0.0674,0.00944,896.16,0.37,0.126
2021-01-13 23:00:00+00:00,2021-01-13 16:00:00-07:00,960.28,0.0733,0.0103,965.14,0.429,0.161,954.48,0.0733,0.0103,959.34,0.429,0.161
2021-01-14 00:00:00+00:00,2021-01-13 17:00:00-07:00,707.6,0.0516,0.00722,711.01,0.313,0.113,704.1,0.0516,0.00722,707.51,0.313,0.113
2021-01-14 01:00:00+00:00,2021-01-13 18:00:00-07:00,700.38,0.0513,0.00718,703.77,0.313,0.109,697.3,0.0513,0.00718,700.69,0.313,0.109
2021-01-14 02:00:00+00:00,2021-01-13 19:00:00-07:00,759.11,0.0567,0.00796,762.87,0.344,0.138,755.72,0.0567,0.00796,759.47,0.344,0.138
2021-01-14 03:00:00+00:00,2021-01-13 20:00:00-07:00,739.58,0.0569,0.008,743.36,0.331,0.141,736.28,0.0569,0.008,740.05,0.331,0.141
2021-01-14 04:00:00+00:00,2021-01-13 21:00:00-07:00,707.8,0.0554,0.00781,711.48,0.32,0.132,704.49,0.0554,0.00781,708.17,0.32,0.132
2021-01-14 05:00:00+00:00,2021-01-13 22:00:00-07:00,702.82,0.0543,0.00763,706.42,0.306,0.126,699.4,0.0543,0.00763,703.0,0.306,0.126
2021-01-14 06:00:00+00:00,2021-01-13 23:00:00-07:00,864.94,0.0685,0.00967,869.5,0.383,0.169,860.86,0.0685,0.00967,865.41,0.383,0.169
2021-01-14 07:00:00+00:00,2021-01-14 00:00:00-07:00,844.44,0.0643,0.00904,848.7,0.362,0.152,840.05,0.0643,0.00904,844.31,0.362,0.152
2021-01-14 08:00:00+00:00,2021-01-14 01:00:00-07:00,889.21,0.0681,0.00957,893.72,0.378,0.154,884.47,0.0681,0.00957,888.99,0.378,0.154
2021-01-14 09:00:00+00:00,2021-01-14 02:00:00-07:00,1005.72,0.0774,0.01089,1010.85,0.44,0.173,1000.33,0.0774,0.01089,1005.47,0.44,0.173
2021-01-14 10:00:00+00:00,2021-01-14 03:00:00-07:00,1034.61,0.081,0.0114,1039.98,0.463,0.19,1029.06,0.0809,0.0114,1034.43,0.463,0.19
