datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-07 18:00:00+00:00,2021-01-07 13:00:00-05:00,983.87,0.0649,0.00844,987.98,0.392,0.077,952.4,0.0649,0.00844,956.52,0.392,0.077
2021-01-07 19:00:00+00:00,2021-01-07 14:00:00-05:00,1011.43,0.0661,0.00859,1015.62,0.412,0.07,978.44,0.0661,0.00859,982.63,0.412,0.07
2021-01-07 20:00:00+00:00,2021-01-07 15:00:00-05:00,956.72,0.062,0.00805,960.65,0.38,0.071,926.3,0.062,0.00805,930.23,0.38,0.071
2021-01-07 21:00:00+00:00,2021-01-07 16:00:00-05:00,924.02,0.0546,0.00698,927.45,0.349,0.049,896.27,0.0546,0.00698,899.7,0.349,0.049
2021-01-07 22:00:00+00:00,2021-01-07 17:00:00-05:00,917.25,0.0523,0.00667,920.54,0.324,0.047,890.88,0.0523,0.00667,894.16,0.324,0.047
2021-01-07 23:00:00+00:00,2021-01-07 18:00:00-05:00,909.79,0.0498,0.00632,912.9,0.316,0.042,885.37,0.0498,0.00632,888.49,0.316,0.042
2021-01-08 00:00:00+00:00,2021-01-07 19:00:00-05:00,915.4,0.0506,0.00643,918.57,0.324,0.043,890.37,0.0506,0.00643,893.54,0.324,0.043
2021-01-08 01:00:00+00:00,2021-01-07 20:00:00-05:00,941.25,0.0529,0.00674,944.57,0.341,0.045,914.69,0.0529,0.00674,918.01,0.341,0.045
2021-01-08 02:00:00+00:00,2021-01-07 21:00:00-05:00,967.89,0.0548,0.00699,971.33,0.348,0.048,941.04,0.0548,0.00699,944.48,0.348,0.048
2021-01-08 03:00:00+00:00,2021-01-07 22:00:00-05:00,972.32,0.0594,0.00767,976.07,0.355,0.057,943.44,0.0594,0.00767,947.19,0.355,0.057
2021-01-08 04:00:00+00:00,2021-01-07 23:00:00-05:00,954.91,0.0617,0.00803,958.83,0.356,0.071,925.05,0.0617,0.00803,928.97,0.356,0.071
2021-01-08 05:00:00+00:00,2021-01-08 00:00:00-05:00,1010.45,0.0687,0.009,1014.83,0.398,0.08,977.05,0.0687,0.00899,981.42,0.398,0.08
2021-01-08 06:00:00+00:00,2021-01-08 01:00:00-05:00,1048.8,0.0732,0.00962,1053.47,0.42,0.088,1014.06,0.0732,0.00962,1018.73,0.42,0.088
2021-01-08 07:00:00+00:00,2021-01-08 02:00:00-05:00,1075.54,0.0753,0.00989,1080.34,0.436,0.088,1040.56,0.0753,0.00989,1045.36,0.436,0.088
2021-01-08 08:00:00+00:00,2021-01-08 03:00:00-05:00,1081.77,0.0764,0.01007,1086.65,0.443,0.106,1046.76,0.0764,0.01007,1051.64,0.442,0.106
2021-01-08 09:00:00+00:00,2021-01-08 04:00:00-05:00,1084.47,0.0766,0.0101,1089.36,0.439,0.104,1050.37,0.0766,0.0101,1055.26,0.439,0.104
2021-01-08 10:00:00+00:00,2021-01-08 05:00:00-05:00,998.62,0.0675,0.00885,1002.92,0.395,0.094,967.61,0.0675,0.00885,971.91,0.394,0.094
2021-01-08 11:00:00+00:00,2021-01-08 06:00:00-05:00,909.08,0.056,0.00726,912.63,0.338,0.09,883.47,0.056,0.00726,887.02,0.338,0.09
2021-01-08 12:00:00+00:00,2021-01-08 07:00:00-05:00,794.74,0.0471,0.00607,797.71,0.276,0.061,772.78,0.0471,0.00607,775.75,0.276,0.061
2021-01-08 13:00:00+00:00,2021-01-08 08:00:00-05:00,805.09,0.0475,0.00611,808.08,0.279,0.056,782.91,0.0475,0.00611,785.9,0.279,0.056
2021-01-08 14:00:00+00:00,2021-01-08 09:00:00-05:00,854.06,0.0543,0.00705,857.5,0.322,0.069,828.6,0.0543,0.00705,832.04,0.322,0.069
2021-01-08 15:00:00+00:00,2021-01-08 10:00:00-05:00,854.51,0.052,0.00667,857.78,0.328,0.063,827.25,0.052,0.00667,830.52,0.328,0.063
2021-01-08 16:00:00+00:00,2021-01-08 11:00:00-05:00,860.97,0.0514,0.00659,864.2,0.325,0.057,833.6,0.0514,0.00659,836.84,0.325,0.057
2021-01-08 17:00:00+00:00,2021-01-08 12:00:00-05:00,853.67,0.0512,0.00656,856.89,0.32,0.059,826.88,0.0512,0.00656,830.11,0.32,0.059
2021-01-08 18:00:00+00:00,2021-01-08 13:00:00-05:00,842.89,0.0502,0.00643,846.05,0.312,0.057,816.93,0.0502,0.00643,820.09,0.312,0.057
2021-01-08 19:00:00+00:00,2021-01-08 14:00:00-05:00,909.57,0.0546,0.007,913.01,0.329,0.062,881.31,0.0546,0.007,884.75,0.329,0.062
2021-01-08 20:00:00+00:00,2021-01-08 15:00:00-05:00,955.95,0.0581,0.00747,959.61,0.368,0.068,925.75,0.0581,0.00747,929.41,0.368,0.068
2021-01-08 21:00:00+00:00,2021-01-08 16:00:00-05:00,925.53,0.0544,0.00696,928.94,0.34,0.056,897.37,0.0544,0.00696,900.79,0.34,0.056
2021-01-08 22:00:00+00:00,2021-01-08 17:00:00-05:00,908.72,0.0526,0.00674,912.02,0.325,0.046,882.43,0.0526,0.00674,885.74,0.325,0.046
2021-01-08 23:00:00+00:00,2021-01-08 18:00:00-05:00,894.44,0.0497,0.00633,897.55,0.304,0.041,870.19,0.0497,0.00633,873.3,0.304,0.041
2021-01-09 00:00:00+00:00,2021-01-08 19:00:00-05:00,969.2,0.0577,0.00751,972.86,0.341,0.41,944.63,0.0577,0.00751,948.29,0.341,0.41
2021-01-09 01:00:00+00:00,2021-01-08 20:00:00-05:00,1049.81,0.0654,0.0086,1053.98,0.348,0.253,1023.93,0.0654,0.0086,1028.1,0.348,0.253
2021-01-09 02:00:00+00:00,2021-01-08 21:00:00-05:00,1062.31,0.0654,0.00862,1066.49,0.393,0.272,1036.39,0.0654,0.00862,1040.56,0.393,0.272
2021-01-09 03:00:00+00:00,2021-01-08 22:00:00-05:00,1084.09,0.0697,0.00923,1088.55,0.335,0.248,1056.9,0.0697,0.00923,1061.37,0.335,0.248
2021-01-09 04:00:00+00:00,2021-01-08 23:00:00-05:00,1084.78,0.0713,0.00947,1089.36,0.375,0.251,1057.51,0.0713,0.00947,1062.09,0.375,0.251
2021-01-09 05:00:00+00:00,2021-01-09 00:00:00-05:00,1113.0,0.0769,0.01028,1117.95,0.415,0.274,1083.57,0.0769,0.01028,1088.52,0.415,0.274
2021-01-09 06:00:00+00:00,2021-01-09 01:00:00-05:00,1146.3,0.0796,0.01064,1151.42,0.429,0.274,1115.7,0.0796,0.01064,1120.82,0.429,0.274
2021-01-09 07:00:00+00:00,2021-01-09 02:00:00-05:00,1153.6,0.0802,0.01072,1158.77,0.432,0.295,1122.4,0.0802,0.01072,1127.57,0.432,0.295
2021-01-09 08:00:00+00:00,2021-01-09 03:00:00-05:00,1166.06,0.0818,0.01094,1171.32,0.442,0.34,1134.58,0.0818,0.01094,1139.84,0.442,0.34
2021-01-09 09:00:00+00:00,2021-01-09 04:00:00-05:00,1181.87,0.0816,0.01089,1187.12,0.482,0.321,1150.97,0.0816,0.01089,1156.22,0.482,0.321
2021-01-09 10:00:00+00:00,2021-01-09 05:00:00-05:00,1156.65,0.0781,0.0104,1161.66,0.476,0.301,1126.69,0.0781,0.0104,1131.71,0.476,0.301
2021-01-09 11:00:00+00:00,2021-01-09 06:00:00-05:00,1099.54,0.0706,0.00934,1104.06,0.398,0.266,1072.04,0.0706,0.00934,1076.56,0.398,0.266
2021-01-09 12:00:00+00:00,2021-01-09 07:00:00-05:00,1041.17,0.0633,0.00832,1045.21,0.35,0.224,1015.92,0.0633,0.00832,1019.96,0.35,0.224
2021-01-09 13:00:00+00:00,2021-01-09 08:00:00-05:00,1002.06,0.0594,0.00778,1005.84,0.338,0.217,978.26,0.0594,0.00778,982.04,0.338,0.217
2021-01-09 14:00:00+00:00,2021-01-09 09:00:00-05:00,1030.82,0.0635,0.00834,1034.87,0.382,0.236,1003.43,0.0634,0.00834,1007.47,0.381,0.236
2021-01-09 15:00:00+00:00,2021-01-09 10:00:00-05:00,992.37,0.063,0.0083,996.4,0.383,0.219,964.83,0.063,0.0083,968.85,0.383,0.219
2021-01-09 16:00:00+00:00,2021-01-09 11:00:00-05:00,964.34,0.0643,0.00853,968.47,0.379,0.242,936.99,0.0643,0.00853,941.11,0.378,0.242
2021-01-09 17:00:00+00:00,2021-01-09 12:00:00-05:00,928.72,0.0651,0.00869,932.91,0.363,0.232,901.73,0.0651,0.00869,905.92,0.363,0.232
2021-01-09 18:00:00+00:00,2021-01-09 13:00:00-05:00,970.06,0.0672,0.00896,974.38,0.391,0.254,942.19,0.0672,0.00896,946.52,0.39,0.254
2021-01-09 19:00:00+00:00,2021-01-09 14:00:00-05:00,956.45,0.067,0.00894,960.77,0.373,0.238,928.72,0.067,0.00894,933.03,0.373,0.238
2021-01-09 20:00:00+00:00,2021-01-09 15:00:00-05:00,946.98,0.0633,0.00841,951.04,0.347,0.226,921.15,0.0633,0.00841,925.22,0.347,0.226
2021-01-09 21:00:00+00:00,2021-01-09 16:00:00-05:00,969.74,0.0612,0.00806,973.65,0.369,0.208,943.24,0.0612,0.00806,947.14,0.369,0.208
2021-01-09 22:00:00+00:00,2021-01-09 17:00:00-05:00,1032.0,0.0627,0.00825,1036.0,0.389,0.247,1006.01,0.0627,0.00825,1010.01,0.389,0.247
2021-01-09 23:00:00+00:00,2021-01-09 18:00:00-05:00,1048.03,0.0647,0.00856,1052.17,0.374,0.338,1023.32,0.0647,0.00856,1027.46,0.374,0.338
2021-01-10 00:00:00+00:00,2021-01-09 19:00:00-05:00,1044.19,0.0643,0.0085,1048.3,0.375,0.279,1019.68,0.0643,0.0085,1023.8,0.375,0.279
2021-01-10 01:00:00+00:00,2021-01-09 20:00:00-05:00,1049.12,0.0648,0.00857,1053.27,0.385,0.291,1024.42,0.0648,0.00857,1028.56,0.385,0.291
2021-01-10 02:00:00+00:00,2021-01-09 21:00:00-05:00,1035.6,0.0636,0.00841,1039.67,0.384,0.276,1012.16,0.0636,0.00841,1016.23,0.384,0.276
2021-01-10 03:00:00+00:00,2021-01-09 22:00:00-05:00,1084.0,0.068,0.00901,1088.35,0.4,0.3,1058.21,0.068,0.00901,1062.57,0.4,0.3
2021-01-10 04:00:00+00:00,2021-01-09 23:00:00-05:00,1082.14,0.0678,0.00898,1086.49,0.381,0.301,1057.41,0.0678,0.00898,1061.76,0.381,0.301
2021-01-10 05:00:00+00:00,2021-01-10 00:00:00-05:00,1108.5,0.0711,0.00946,1113.06,0.386,0.32,1084.04,0.0711,0.00946,1088.61,0.386,0.32
2021-01-10 06:00:00+00:00,2021-01-10 01:00:00-05:00,1121.59,0.0732,0.00978,1126.3,0.39,0.321,1096.9,0.0732,0.00978,1101.61,0.39,0.321
2021-01-10 07:00:00+00:00,2021-01-10 02:00:00-05:00,1138.31,0.0756,0.01012,1143.18,0.394,0.334,1114.12,0.0756,0.01012,1119.0,0.394,0.334
2021-01-10 08:00:00+00:00,2021-01-10 03:00:00-05:00,1147.4,0.0766,0.01027,1152.34,0.411,0.368,1123.14,0.0766,0.01027,1128.08,0.411,0.368
2021-01-10 09:00:00+00:00,2021-01-10 04:00:00-05:00,1170.18,0.0798,0.01075,1175.34,0.409,0.365,1145.97,0.0798,0.01075,1151.13,0.409,0.365
2021-01-10 10:00:00+00:00,2021-01-10 05:00:00-05:00,1179.58,0.0816,0.01103,1184.87,0.411,0.373,1156.06,0.0816,0.01103,1161.35,0.41,0.373
2021-01-10 11:00:00+00:00,2021-01-10 06:00:00-05:00,1148.66,0.0787,0.01064,1153.76,0.382,0.355,1126.74,0.0787,0.01064,1131.84,0.381,0.355
2021-01-10 12:00:00+00:00,2021-01-10 07:00:00-05:00,1120.59,0.0746,0.01003,1125.41,0.379,0.343,1098.51,0.0746,0.01003,1103.33,0.378,0.343
2021-01-10 13:00:00+00:00,2021-01-10 08:00:00-05:00,999.9,0.0674,0.00909,1004.26,0.33,0.339,980.94,0.0674,0.00909,985.3,0.33,0.339
2021-01-10 14:00:00+00:00,2021-01-10 09:00:00-05:00,995.11,0.0683,0.00923,999.53,0.337,0.345,975.72,0.0683,0.00923,980.15,0.337,0.345
2021-01-10 15:00:00+00:00,2021-01-10 10:00:00-05:00,994.58,0.0689,0.00932,999.04,0.353,0.326,974.15,0.0689,0.00932,978.62,0.353,0.326
2021-01-10 16:00:00+00:00,2021-01-10 11:00:00-05:00,975.28,0.0672,0.00903,979.62,0.369,0.299,951.66,0.0672,0.00903,956.0,0.368,0.299
2021-01-10 17:00:00+00:00,2021-01-10 12:00:00-05:00,979.36,0.0674,0.00903,983.7,0.378,0.285,953.29,0.0674,0.00903,957.64,0.378,0.285
2021-01-10 18:00:00+00:00,2021-01-10 13:00:00-05:00,980.8,0.067,0.00895,985.11,0.397,0.254,952.76,0.067,0.00895,957.08,0.397,0.254
2021-01-10 19:00:00+00:00,2021-01-10 14:00:00-05:00,976.23,0.0677,0.00904,980.59,0.404,0.248,947.48,0.0676,0.00904,951.84,0.404,0.248
2021-01-10 20:00:00+00:00,2021-01-10 15:00:00-05:00,1059.94,0.0741,0.00991,1064.71,0.448,0.289,1028.38,0.0741,0.00991,1033.16,0.448,0.289
2021-01-10 21:00:00+00:00,2021-01-10 16:00:00-05:00,1120.83,0.0762,0.01016,1125.73,0.459,0.32,1088.99,0.0762,0.01016,1093.89,0.459,0.32
2021-01-10 22:00:00+00:00,2021-01-10 17:00:00-05:00,1075.85,0.0687,0.00912,1080.25,0.444,0.331,1048.06,0.0687,0.00912,1052.47,0.444,0.331
2021-01-10 23:00:00+00:00,2021-01-10 18:00:00-05:00,1053.88,0.0656,0.0087,1058.08,0.381,0.285,1028.2,0.0656,0.0087,1032.41,0.38,0.285
2021-01-11 00:00:00+00:00,2021-01-10 19:00:00-05:00,1051.37,0.0654,0.00867,1055.56,0.358,0.282,1026.0,0.0654,0.00867,1030.19,0.358,0.282
2021-01-11 01:00:00+00:00,2021-01-10 20:00:00-05:00,1063.58,0.0663,0.00878,1067.83,0.37,0.286,1037.82,0.0663,0.00878,1042.07,0.369,0.286
2021-01-11 02:00:00+00:00,2021-01-10 21:00:00-05:00,1054.27,0.0651,0.00861,1058.43,0.378,0.285,1028.95,0.0651,0.00861,1033.12,0.378,0.285
2021-01-11 03:00:00+00:00,2021-01-10 22:00:00-05:00,1090.81,0.0687,0.0091,1095.22,0.393,0.303,1064.09,0.0687,0.0091,1068.49,0.393,0.303
2021-01-11 04:00:00+00:00,2021-01-10 23:00:00-05:00,1093.86,0.0688,0.00912,1098.27,0.379,0.31,1068.74,0.0688,0.00912,1073.15,0.379,0.31
2021-01-11 05:00:00+00:00,2021-01-11 00:00:00-05:00,1106.65,0.0708,0.00941,1111.19,0.386,0.328,1081.04,0.0708,0.00941,1085.58,0.386,0.328
2021-01-11 06:00:00+00:00,2021-01-11 01:00:00-05:00,1127.53,0.0737,0.00982,1132.27,0.398,0.334,1100.96,0.0737,0.00982,1105.7,0.398,0.334
2021-01-11 07:00:00+00:00,2021-01-11 02:00:00-05:00,1133.01,0.0743,0.00989,1137.78,0.402,0.338,1105.78,0.0743,0.00989,1110.56,0.402,0.338
2021-01-11 08:00:00+00:00,2021-01-11 03:00:00-05:00,1142.33,0.0751,0.01,1147.15,0.42,0.357,1114.65,0.0751,0.01,1119.48,0.42,0.357
2021-01-11 09:00:00+00:00,2021-01-11 04:00:00-05:00,1057.49,0.0683,0.00908,1061.88,0.394,0.316,1031.25,0.0683,0.00908,1035.63,0.393,0.316
2021-01-11 10:00:00+00:00,2021-01-11 05:00:00-05:00,962.73,0.0597,0.00789,966.55,0.374,0.26,939.73,0.0597,0.00789,943.55,0.374,0.26
2021-01-11 11:00:00+00:00,2021-01-11 06:00:00-05:00,919.35,0.0551,0.00726,922.87,0.314,0.257,898.47,0.0551,0.00726,901.99,0.314,0.257
2021-01-11 12:00:00+00:00,2021-01-11 07:00:00-05:00,919.42,0.055,0.00724,922.94,0.317,0.253,898.49,0.055,0.00724,902.0,0.317,0.253
2021-01-11 13:00:00+00:00,2021-01-11 08:00:00-05:00,928.78,0.0561,0.00741,932.37,0.338,0.252,907.5,0.0561,0.00741,911.09,0.338,0.252
2021-01-11 14:00:00+00:00,2021-01-11 09:00:00-05:00,1001.3,0.0646,0.00858,1005.44,0.394,0.29,975.71,0.0646,0.00858,979.86,0.393,0.29
2021-01-11 15:00:00+00:00,2021-01-11 10:00:00-05:00,1071.63,0.0744,0.00995,1076.43,0.455,0.339,1040.82,0.0744,0.00995,1045.62,0.455,0.339
2021-01-11 16:00:00+00:00,2021-01-11 11:00:00-05:00,1127.7,0.0798,0.0107,1132.85,0.454,0.399,1096.08,0.0798,0.0107,1101.23,0.454,0.399
2021-01-11 17:00:00+00:00,2021-01-11 12:00:00-05:00,1143.74,0.0813,0.0109,1148.98,0.461,0.385,1110.86,0.0813,0.0109,1116.11,0.461,0.385
2021-01-11 18:00:00+00:00,2021-01-11 13:00:00-05:00,1142.09,0.0813,0.0109,1147.34,0.463,0.395,1108.71,0.0813,0.0109,1113.95,0.463,0.395
2021-01-11 19:00:00+00:00,2021-01-11 14:00:00-05:00,1144.36,0.0819,0.01098,1149.64,0.466,0.394,1110.63,0.0819,0.01098,1115.91,0.465,0.394
2021-01-11 20:00:00+00:00,2021-01-11 15:00:00-05:00,1104.58,0.0764,0.01019,1109.49,0.439,0.384,1072.52,0.0764,0.01019,1077.44,0.439,0.384
2021-01-11 21:00:00+00:00,2021-01-11 16:00:00-05:00,1096.19,0.0716,0.0095,1100.78,0.429,0.321,1066.92,0.0716,0.0095,1071.5,0.429,0.321
2021-01-11 22:00:00+00:00,2021-01-11 17:00:00-05:00,1081.44,0.0694,0.00919,1085.89,0.39,0.337,1053.34,0.0693,0.00919,1057.78,0.39,0.337
2021-01-11 23:00:00+00:00,2021-01-11 18:00:00-05:00,1053.94,0.0653,0.00862,1058.12,0.37,0.365,1027.77,0.0653,0.00862,1031.95,0.37,0.365
2021-01-12 00:00:00+00:00,2021-01-11 19:00:00-05:00,1053.58,0.0655,0.00865,1057.77,0.366,0.358,1027.49,0.0655,0.00865,1031.68,0.365,0.358
2021-01-12 01:00:00+00:00,2021-01-11 20:00:00-05:00,1053.93,0.0662,0.00873,1058.16,0.362,0.319,1027.22,0.0662,0.00873,1031.45,0.362,0.319
2021-01-12 02:00:00+00:00,2021-01-11 21:00:00-05:00,1056.07,0.0663,0.00876,1060.31,0.349,0.307,1030.3,0.0663,0.00876,1034.54,0.349,0.307
2021-01-12 03:00:00+00:00,2021-01-11 22:00:00-05:00,1109.23,0.0733,0.00975,1113.94,0.384,0.346,1081.18,0.0733,0.00975,1085.88,0.384,0.346
2021-01-12 04:00:00+00:00,2021-01-11 23:00:00-05:00,1138.22,0.0785,0.01049,1143.28,0.412,0.343,1108.0,0.0785,0.01049,1113.05,0.412,0.343
2021-01-12 05:00:00+00:00,2021-01-12 00:00:00-05:00,1182.16,0.0859,0.01155,1187.71,0.45,0.393,1150.09,0.0859,0.01155,1155.64,0.45,0.393
2021-01-12 06:00:00+00:00,2021-01-12 01:00:00-05:00,1244.59,0.0923,0.01244,1250.56,0.482,0.422,1210.52,0.0923,0.01244,1216.49,0.482,0.422
2021-01-12 07:00:00+00:00,2021-01-12 02:00:00-05:00,1260.4,0.0947,0.01278,1266.54,0.492,0.446,1225.38,0.0947,0.01278,1231.52,0.492,0.446
2021-01-12 08:00:00+00:00,2021-01-12 03:00:00-05:00,1263.02,0.095,0.01282,1269.17,0.497,0.469,1227.89,0.095,0.01282,1234.04,0.497,0.469
2021-01-12 09:00:00+00:00,2021-01-12 04:00:00-05:00,1249.09,0.0932,0.01256,1255.12,0.485,0.446,1214.42,0.0932,0.01256,1220.45,0.485,0.446
2021-01-12 10:00:00+00:00,2021-01-12 05:00:00-05:00,1172.33,0.0843,0.01133,1177.78,0.46,0.408,1140.48,0.0843,0.01133,1145.92,0.459,0.408
2021-01-12 11:00:00+00:00,2021-01-12 06:00:00-05:00,1158.26,0.0766,0.01018,1163.18,0.425,0.372,1128.97,0.0766,0.01018,1133.88,0.425,0.372
2021-01-12 12:00:00+00:00,2021-01-12 07:00:00-05:00,1077.67,0.0692,0.00917,1082.1,0.379,0.323,1050.75,0.0692,0.00917,1055.18,0.379,0.323
2021-01-12 13:00:00+00:00,2021-01-12 08:00:00-05:00,1058.16,0.0674,0.00892,1062.48,0.38,0.307,1031.8,0.0674,0.00892,1036.12,0.38,0.307
2021-01-12 14:00:00+00:00,2021-01-12 09:00:00-05:00,1056.78,0.0684,0.00906,1061.16,0.394,0.307,1028.9,0.0684,0.00906,1033.29,0.394,0.307
2021-01-12 15:00:00+00:00,2021-01-12 10:00:00-05:00,1065.86,0.0699,0.00929,1070.35,0.407,0.298,1036.92,0.0699,0.00929,1041.41,0.406,0.298
2021-01-12 16:00:00+00:00,2021-01-12 11:00:00-05:00,1064.88,0.0708,0.00943,1069.42,0.395,0.279,1036.16,0.0708,0.00942,1040.7,0.394,0.279
2021-01-12 17:00:00+00:00,2021-01-12 12:00:00-05:00,1044.23,0.0679,0.009,1048.58,0.386,0.16,1015.46,0.0679,0.009,1019.81,0.386,0.16
2021-01-12 18:00:00+00:00,2021-01-12 13:00:00-05:00,1005.24,0.059,0.00765,1008.97,0.377,0.093,975.78,0.059,0.00765,979.51,0.376,0.093
2021-01-12 19:00:00+00:00,2021-01-12 14:00:00-05:00,999.11,0.0571,0.00737,1002.71,0.399,0.085,969.63,0.0571,0.00737,973.23,0.399,0.085
2021-01-12 20:00:00+00:00,2021-01-12 15:00:00-05:00,988.39,0.0615,0.00804,992.3,0.405,0.112,958.78,0.0615,0.00804,962.69,0.405,0.112
2021-01-12 21:00:00+00:00,2021-01-12 16:00:00-05:00,1033.31,0.0661,0.00872,1037.54,0.362,0.163,1005.15,0.0661,0.00872,1009.38,0.362,0.163
2021-01-12 22:00:00+00:00,2021-01-12 17:00:00-05:00,1022.29,0.0625,0.00821,1026.28,0.351,0.153,995.95,0.0625,0.00821,999.94,0.351,0.153
2021-01-12 23:00:00+00:00,2021-01-12 18:00:00-05:00,1002.44,0.0598,0.00785,1006.26,0.335,0.15,977.23,0.0598,0.00785,981.04,0.335,0.15
2021-01-13 00:00:00+00:00,2021-01-12 19:00:00-05:00,1003.98,0.0599,0.00785,1007.8,0.333,0.151,978.83,0.0599,0.00785,982.64,0.333,0.151
2021-01-13 01:00:00+00:00,2021-01-12 20:00:00-05:00,1016.79,0.0609,0.00799,1020.67,0.339,0.148,991.31,0.0609,0.00799,995.19,0.339,0.148
2021-01-13 02:00:00+00:00,2021-01-12 21:00:00-05:00,1021.61,0.0603,0.00788,1025.44,0.33,0.155,997.23,0.0603,0.00788,1001.06,0.33,0.155
2021-01-13 03:00:00+00:00,2021-01-12 22:00:00-05:00,1052.37,0.0691,0.00919,1056.81,0.383,0.265,1026.47,0.0691,0.00919,1030.9,0.383,0.265
2021-01-13 04:00:00+00:00,2021-01-12 23:00:00-05:00,1107.74,0.0754,0.01007,1112.6,0.396,0.322,1080.1,0.0754,0.01007,1084.96,0.396,0.322
2021-01-13 05:00:00+00:00,2021-01-13 00:00:00-05:00,1120.02,0.0762,0.01015,1124.92,0.399,0.204,1089.65,0.0762,0.01015,1094.55,0.399,0.204
2021-01-13 06:00:00+00:00,2021-01-13 01:00:00-05:00,1149.15,0.0804,0.01075,1154.33,0.426,0.231,1118.01,0.0804,0.01075,1123.19,0.426,0.231
2021-01-13 07:00:00+00:00,2021-01-13 02:00:00-05:00,1153.4,0.0811,0.01085,1158.62,0.427,0.238,1121.56,0.0811,0.01085,1126.78,0.427,0.238
2021-01-13 08:00:00+00:00,2021-01-13 03:00:00-05:00,1160.29,0.0819,0.01095,1165.56,0.442,0.252,1128.15,0.0819,0.01095,1133.42,0.442,0.252
2021-01-13 09:00:00+00:00,2021-01-13 04:00:00-05:00,1142.37,0.0791,0.01055,1147.46,0.463,0.246,1111.07,0.0791,0.01055,1116.16,0.463,0.246
2021-01-13 10:00:00+00:00,2021-01-13 05:00:00-05:00,1189.47,0.0809,0.01079,1194.67,0.613,0.367,1157.06,0.0809,0.01079,1162.26,0.613,0.367
2021-01-13 11:00:00+00:00,2021-01-13 06:00:00-05:00,1152.98,0.0735,0.00976,1157.7,0.518,0.304,1125.81,0.0735,0.00976,1130.52,0.518,0.304
2021-01-13 12:00:00+00:00,2021-01-13 07:00:00-05:00,1060.72,0.0676,0.00897,1065.06,0.363,0.279,1035.62,0.0676,0.00897,1039.96,0.363,0.279
2021-01-13 13:00:00+00:00,2021-01-13 08:00:00-05:00,1026.74,0.0644,0.00853,1030.87,0.352,0.257,1002.75,0.0644,0.00853,1006.87,0.352,0.257
2021-01-13 14:00:00+00:00,2021-01-13 09:00:00-05:00,1018.52,0.0629,0.00831,1022.54,0.34,0.217,993.4,0.0629,0.00831,997.42,0.339,0.217
2021-01-13 15:00:00+00:00,2021-01-13 10:00:00-05:00,998.24,0.0606,0.00796,1002.1,0.365,0.169,972.17,0.0606,0.00796,976.03,0.365,0.169
2021-01-13 16:00:00+00:00,2021-01-13 11:00:00-05:00,995.24,0.0614,0.00808,999.16,0.352,0.172,968.9,0.0614,0.00808,972.81,0.352,0.172
2021-01-13 17:00:00+00:00,2021-01-13 12:00:00-05:00,993.73,0.0616,0.00811,997.66,0.34,0.169,967.2,0.0616,0.00811,971.13,0.34,0.169
2021-01-13 18:00:00+00:00,2021-01-13 13:00:00-05:00,998.26,0.0612,0.00804,1002.17,0.343,0.172,971.84,0.0612,0.00804,975.74,0.343,0.172
2021-01-13 19:00:00+00:00,2021-01-13 14:00:00-05:00,1011.24,0.0617,0.00811,1015.18,0.36,0.178,984.76,0.0617,0.00811,988.69,0.359,0.178
2021-01-13 20:00:00+00:00,2021-01-13 15:00:00-05:00,1013.49,0.0614,0.00806,1017.4,0.357,0.173,987.38,0.0614,0.00806,991.29,0.357,0.173
2021-01-13 21:00:00+00:00,2021-01-13 16:00:00-05:00,1006.27,0.0599,0.00785,1010.08,0.34,0.173,981.24,0.0599,0.00785,985.05,0.34,0.173
2021-01-13 22:00:00+00:00,2021-01-13 17:00:00-05:00,998.68,0.0578,0.00756,1002.36,0.329,0.167,974.65,0.0578,0.00756,978.32,0.329,0.167
2021-01-13 23:00:00+00:00,2021-01-13 18:00:00-05:00,1002.72,0.0576,0.00754,1006.38,0.338,0.187,980.11,0.0576,0.00754,983.78,0.338,0.187
2021-01-14 00:00:00+00:00,2021-01-13 19:00:00-05:00,1035.14,0.0617,0.00814,1039.09,0.341,0.283,1012.25,0.0617,0.00814,1016.19,0.341,0.283
2021-01-14 01:00:00+00:00,2021-01-13 20:00:00-05:00,1029.38,0.0604,0.00793,1033.22,0.326,0.216,1005.71,0.0604,0.00793,1009.56,0.326,0.216
2021-01-14 02:00:00+00:00,2021-01-13 21:00:00-05:00,1010.49,0.0573,0.00746,1014.12,0.309,0.164,987.28,0.0573,0.00746,990.92,0.309,0.164
2021-01-14 03:00:00+00:00,2021-01-13 22:00:00-05:00,1028.43,0.0611,0.008,1032.32,0.333,0.185,1003.67,0.0611,0.008,1007.56,0.333,0.185
