datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-12-15 22:00:00+00:00,2021-12-15 17:00:00-05:00,840.42,0.0313,0.00417,842.43,0.269,0.169,798.07,0.0313,0.00417,800.08,0.269,0.169
2021-12-15 23:00:00+00:00,2021-12-15 18:00:00-05:00,819.08,0.0299,0.00398,821.0,0.279,0.169,778.71,0.0299,0.00397,780.63,0.278,0.169
2021-12-16 00:00:00+00:00,2021-12-15 19:00:00-05:00,815.36,0.0295,0.00391,817.25,0.261,0.171,774.99,0.0295,0.00391,776.88,0.261,0.171
2021-12-16 01:00:00+00:00,2021-12-15 20:00:00-05:00,819.84,0.0297,0.00394,821.74,0.265,0.147,778.97,0.0297,0.00394,780.87,0.265,0.147
2021-12-16 02:00:00+00:00,2021-12-15 21:00:00-05:00,825.72,0.0301,0.004,827.65,0.272,0.179,783.89,0.0301,0.004,785.82,0.271,0.179
2021-12-16 03:00:00+00:00,2021-12-15 22:00:00-05:00,828.4,0.0305,0.00407,830.36,0.272,0.183,785.37,0.0305,0.00406,787.33,0.272,0.183
2021-12-16 04:00:00+00:00,2021-12-15 23:00:00-05:00,821.82,0.0308,0.00413,823.8,0.278,0.169,776.35,0.0308,0.00413,778.34,0.277,0.169
2021-12-16 05:00:00+00:00,2021-12-16 00:00:00-05:00,823.17,0.0313,0.00421,825.19,0.29,0.206,775.84,0.0313,0.00421,777.86,0.29,0.206
2021-12-16 06:00:00+00:00,2021-12-16 01:00:00-05:00,827.73,0.0314,0.00423,829.76,0.289,0.179,779.75,0.0314,0.00423,781.78,0.289,0.179
2021-12-16 07:00:00+00:00,2021-12-16 02:00:00-05:00,829.7,0.0318,0.0043,831.76,0.292,0.199,781.17,0.0318,0.0043,783.23,0.291,0.199
2021-12-16 08:00:00+00:00,2021-12-16 03:00:00-05:00,820.44,0.0318,0.00429,822.5,0.291,0.208,771.8,0.0318,0.00429,773.86,0.291,0.208
2021-12-16 09:00:00+00:00,2021-12-16 04:00:00-05:00,830.38,0.0317,0.00426,832.42,0.288,0.168,782.9,0.0317,0.00426,784.95,0.288,0.168
2021-12-16 10:00:00+00:00,2021-12-16 05:00:00-05:00,828.08,0.0312,0.0042,830.1,0.27,0.204,782.46,0.0312,0.0042,784.48,0.27,0.204
2021-12-16 11:00:00+00:00,2021-12-16 06:00:00-05:00,815.4,0.0304,0.00407,817.36,0.266,0.228,772.45,0.0304,0.00407,774.41,0.265,0.228
2021-12-16 12:00:00+00:00,2021-12-16 07:00:00-05:00,805.32,0.0297,0.00395,807.23,0.261,0.196,764.05,0.0297,0.00395,765.96,0.26,0.196
2021-12-16 13:00:00+00:00,2021-12-16 08:00:00-05:00,790.79,0.029,0.00385,792.65,0.256,0.186,749.94,0.0289,0.00385,751.8,0.255,0.186
2021-12-16 14:00:00+00:00,2021-12-16 09:00:00-05:00,774.35,0.0285,0.0038,776.18,0.245,0.175,733.57,0.0285,0.0038,735.4,0.244,0.175
2021-12-16 15:00:00+00:00,2021-12-16 10:00:00-05:00,743.71,0.0283,0.00379,745.54,0.24,0.131,701.86,0.0283,0.00379,703.68,0.24,0.131
2021-12-16 16:00:00+00:00,2021-12-16 11:00:00-05:00,731.17,0.0276,0.00369,732.95,0.233,0.123,689.58,0.0276,0.00368,691.36,0.232,0.123
2021-12-16 17:00:00+00:00,2021-12-16 12:00:00-05:00,717.36,0.0269,0.00358,719.09,0.234,0.128,676.94,0.0269,0.00358,678.67,0.234,0.128
2021-12-16 18:00:00+00:00,2021-12-16 13:00:00-05:00,736.58,0.0276,0.00367,738.36,0.24,0.147,695.74,0.0276,0.00367,697.52,0.239,0.147
2021-12-16 19:00:00+00:00,2021-12-16 14:00:00-05:00,776.06,0.0284,0.00377,777.88,0.271,0.187,735.29,0.0284,0.00377,737.11,0.271,0.187
2021-12-16 20:00:00+00:00,2021-12-16 15:00:00-05:00,802.65,0.0294,0.0039,804.53,0.263,0.197,761.89,0.0294,0.0039,763.77,0.262,0.197
2021-12-16 21:00:00+00:00,2021-12-16 16:00:00-05:00,812.41,0.0298,0.00396,814.33,0.261,0.221,771.7,0.0298,0.00396,773.61,0.261,0.221
2021-12-16 22:00:00+00:00,2021-12-16 17:00:00-05:00,808.4,0.0296,0.00394,810.3,0.261,0.197,768.07,0.0296,0.00394,769.97,0.261,0.197
2021-12-16 23:00:00+00:00,2021-12-16 18:00:00-05:00,796.71,0.0291,0.00387,798.57,0.256,0.207,756.99,0.0291,0.00386,758.85,0.256,0.207
2021-12-17 00:00:00+00:00,2021-12-16 19:00:00-05:00,787.87,0.0284,0.00377,789.69,0.261,0.216,748.97,0.0284,0.00377,750.79,0.261,0.216
2021-12-17 01:00:00+00:00,2021-12-16 20:00:00-05:00,780.07,0.028,0.0037,781.86,0.241,0.155,741.02,0.028,0.0037,742.81,0.241,0.155
2021-12-17 02:00:00+00:00,2021-12-16 21:00:00-05:00,753.76,0.0283,0.00378,755.59,0.232,0.149,712.47,0.0283,0.00378,714.29,0.232,0.149
2021-12-17 03:00:00+00:00,2021-12-16 22:00:00-05:00,740.08,0.0286,0.00384,741.93,0.239,0.121,695.78,0.0286,0.00384,697.63,0.239,0.121
2021-12-17 04:00:00+00:00,2021-12-16 23:00:00-05:00,745.78,0.0287,0.00387,747.64,0.243,0.128,699.17,0.0287,0.00387,701.03,0.242,0.128
2021-12-17 05:00:00+00:00,2021-12-17 00:00:00-05:00,717.52,0.0285,0.00387,719.38,0.286,0.164,668.09,0.0285,0.00387,669.94,0.286,0.164
2021-12-17 06:00:00+00:00,2021-12-17 01:00:00-05:00,702.66,0.0278,0.00377,704.47,0.308,0.163,652.97,0.0278,0.00377,654.77,0.308,0.163
2021-12-17 07:00:00+00:00,2021-12-17 02:00:00-05:00,691.75,0.0276,0.00376,693.55,0.309,0.143,641.66,0.0276,0.00376,643.45,0.309,0.143
2021-12-17 08:00:00+00:00,2021-12-17 03:00:00-05:00,684.55,0.0273,0.00371,686.33,0.308,0.127,634.81,0.0273,0.00371,636.59,0.307,0.127
2021-12-17 09:00:00+00:00,2021-12-17 04:00:00-05:00,682.54,0.0273,0.00372,684.32,0.307,0.145,633.09,0.0273,0.00372,634.87,0.307,0.145
2021-12-17 10:00:00+00:00,2021-12-17 05:00:00-05:00,669.31,0.0261,0.00354,671.0,0.286,0.081,622.66,0.0261,0.00354,624.35,0.286,0.081
2021-12-17 11:00:00+00:00,2021-12-17 06:00:00-05:00,675.71,0.0256,0.00344,677.36,0.269,0.15,632.28,0.0256,0.00344,633.94,0.269,0.15
2021-12-17 12:00:00+00:00,2021-12-17 07:00:00-05:00,680.91,0.0249,0.00332,682.52,0.238,0.129,639.79,0.0249,0.00332,641.39,0.238,0.129
2021-12-17 13:00:00+00:00,2021-12-17 08:00:00-05:00,647.6,0.0242,0.00324,649.16,0.267,0.104,606.6,0.0242,0.00324,608.16,0.267,0.104
2021-12-17 14:00:00+00:00,2021-12-17 09:00:00-05:00,599.7,0.0227,0.00305,601.16,0.304,0.124,560.21,0.0227,0.00305,561.68,0.304,0.124
2021-12-17 15:00:00+00:00,2021-12-17 10:00:00-05:00,600.26,0.0231,0.00311,601.76,0.302,0.109,560.06,0.0231,0.00311,561.55,0.302,0.109
2021-12-17 16:00:00+00:00,2021-12-17 11:00:00-05:00,588.79,0.0232,0.00315,590.3,0.293,0.112,548.46,0.0232,0.00315,549.97,0.293,0.112
2021-12-17 17:00:00+00:00,2021-12-17 12:00:00-05:00,607.48,0.0234,0.00316,608.99,0.323,0.12,567.47,0.0234,0.00316,568.98,0.323,0.12
2021-12-17 18:00:00+00:00,2021-12-17 13:00:00-05:00,602.2,0.0233,0.00314,603.7,0.333,0.14,562.5,0.0233,0.00314,564.0,0.333,0.14
2021-12-17 19:00:00+00:00,2021-12-17 14:00:00-05:00,618.17,0.0238,0.00321,619.71,0.289,0.119,578.05,0.0238,0.00321,579.59,0.289,0.119
2021-12-17 20:00:00+00:00,2021-12-17 15:00:00-05:00,642.45,0.0245,0.00328,644.03,0.282,0.111,601.98,0.0245,0.00328,603.56,0.282,0.111
2021-12-17 21:00:00+00:00,2021-12-17 16:00:00-05:00,666.97,0.0255,0.00342,668.62,0.287,0.1,625.52,0.0254,0.00342,627.16,0.286,0.1
2021-12-17 22:00:00+00:00,2021-12-17 17:00:00-05:00,663.91,0.0252,0.00338,665.53,0.284,0.125,623.34,0.0252,0.00338,624.97,0.283,0.125
2021-12-17 23:00:00+00:00,2021-12-17 18:00:00-05:00,657.13,0.0249,0.00334,658.74,0.283,0.124,616.91,0.0249,0.00334,618.52,0.283,0.124
2021-12-18 00:00:00+00:00,2021-12-17 19:00:00-05:00,651.75,0.0247,0.00332,653.35,0.28,0.109,610.99,0.0247,0.00332,612.58,0.279,0.109
2021-12-18 01:00:00+00:00,2021-12-17 20:00:00-05:00,651.86,0.025,0.00336,653.47,0.279,0.116,610.97,0.025,0.00336,612.58,0.279,0.116
2021-12-18 02:00:00+00:00,2021-12-17 21:00:00-05:00,657.32,0.0258,0.00349,658.99,0.283,0.147,615.39,0.0258,0.00349,617.06,0.283,0.147
2021-12-18 03:00:00+00:00,2021-12-17 22:00:00-05:00,661.9,0.0265,0.00359,663.62,0.293,0.172,618.12,0.0265,0.00359,619.84,0.293,0.172
2021-12-18 04:00:00+00:00,2021-12-17 23:00:00-05:00,657.53,0.0279,0.00382,659.35,0.308,0.173,610.71,0.0278,0.00382,612.53,0.308,0.173
2021-12-18 05:00:00+00:00,2021-12-18 00:00:00-05:00,654.4,0.0281,0.00387,656.23,0.311,0.193,607.09,0.0281,0.00386,608.92,0.31,0.193
2021-12-18 06:00:00+00:00,2021-12-18 01:00:00-05:00,644.19,0.0284,0.00392,646.05,0.317,0.176,595.4,0.0283,0.00392,597.26,0.317,0.176
2021-12-18 07:00:00+00:00,2021-12-18 02:00:00-05:00,644.44,0.0285,0.00395,646.31,0.319,0.159,594.92,0.0285,0.00394,596.79,0.318,0.159
2021-12-18 08:00:00+00:00,2021-12-18 03:00:00-05:00,644.8,0.0283,0.00391,646.66,0.313,0.119,595.84,0.0283,0.00391,597.69,0.313,0.119
2021-12-18 09:00:00+00:00,2021-12-18 04:00:00-05:00,642.6,0.0283,0.00391,644.46,0.311,0.16,593.42,0.0283,0.00391,595.28,0.311,0.16
2021-12-18 10:00:00+00:00,2021-12-18 05:00:00-05:00,637.06,0.0273,0.00377,638.85,0.309,0.16,588.31,0.0273,0.00376,590.1,0.308,0.16
2021-12-18 11:00:00+00:00,2021-12-18 06:00:00-05:00,639.17,0.0274,0.00378,640.96,0.3,0.216,590.99,0.0274,0.00378,592.78,0.3,0.216
2021-12-18 12:00:00+00:00,2021-12-18 07:00:00-05:00,638.29,0.0266,0.00365,640.03,0.298,0.161,591.69,0.0266,0.00365,593.43,0.298,0.161
2021-12-18 13:00:00+00:00,2021-12-18 08:00:00-05:00,624.36,0.0264,0.00363,626.08,0.289,0.162,579.07,0.0264,0.00362,580.79,0.288,0.162
2021-12-18 14:00:00+00:00,2021-12-18 09:00:00-05:00,628.79,0.0263,0.00359,630.5,0.287,0.15,586.18,0.0263,0.00359,587.89,0.287,0.15
2021-12-18 15:00:00+00:00,2021-12-18 10:00:00-05:00,619.68,0.0257,0.00349,621.35,0.266,0.169,579.27,0.0257,0.00349,580.94,0.266,0.169
2021-12-18 16:00:00+00:00,2021-12-18 11:00:00-05:00,594.54,0.0247,0.00336,596.15,0.255,0.1,556.35,0.0247,0.00336,557.96,0.255,0.1
2021-12-18 17:00:00+00:00,2021-12-18 12:00:00-05:00,596.31,0.0244,0.00331,597.89,0.275,0.121,558.6,0.0244,0.00331,560.18,0.275,0.121
2021-12-18 18:00:00+00:00,2021-12-18 13:00:00-05:00,562.44,0.024,0.00329,564.01,0.286,0.162,523.56,0.024,0.00329,525.12,0.286,0.162
2021-12-18 19:00:00+00:00,2021-12-18 14:00:00-05:00,563.1,0.024,0.00328,564.66,0.286,0.188,524.21,0.0239,0.00328,525.78,0.286,0.188
2021-12-18 20:00:00+00:00,2021-12-18 15:00:00-05:00,579.3,0.0245,0.00335,580.9,0.291,0.158,539.69,0.0245,0.00335,541.29,0.29,0.158
2021-12-18 21:00:00+00:00,2021-12-18 16:00:00-05:00,646.43,0.0265,0.0036,648.15,0.297,0.161,605.44,0.0265,0.0036,607.17,0.296,0.161
2021-12-18 22:00:00+00:00,2021-12-18 17:00:00-05:00,693.14,0.027,0.00362,694.88,0.235,0.103,653.36,0.027,0.00362,655.1,0.235,0.103
2021-12-18 23:00:00+00:00,2021-12-18 18:00:00-05:00,693.95,0.0269,0.00361,695.69,0.241,0.165,654.64,0.0269,0.00361,656.38,0.241,0.165
2021-12-19 00:00:00+00:00,2021-12-18 19:00:00-05:00,674.25,0.0269,0.00363,675.99,0.269,0.191,633.27,0.0268,0.00363,635.01,0.269,0.191
2021-12-19 01:00:00+00:00,2021-12-18 20:00:00-05:00,667.94,0.0267,0.00361,669.67,0.301,0.17,626.62,0.0267,0.00361,628.35,0.301,0.17
2021-12-19 02:00:00+00:00,2021-12-18 21:00:00-05:00,661.51,0.0275,0.00375,663.3,0.309,0.158,618.35,0.0275,0.00375,620.14,0.308,0.158
2021-12-19 03:00:00+00:00,2021-12-18 22:00:00-05:00,647.13,0.0281,0.00386,648.97,0.326,0.143,601.84,0.0281,0.00386,603.68,0.325,0.143
2021-12-19 04:00:00+00:00,2021-12-18 23:00:00-05:00,647.34,0.0282,0.00388,649.19,0.343,0.202,600.56,0.0282,0.00387,602.41,0.342,0.202
2021-12-19 05:00:00+00:00,2021-12-19 00:00:00-05:00,657.63,0.0285,0.00392,659.5,0.371,0.134,609.44,0.0285,0.00392,611.31,0.371,0.134
2021-12-19 06:00:00+00:00,2021-12-19 01:00:00-05:00,657.89,0.0283,0.00389,659.74,0.375,0.187,609.31,0.0283,0.00389,611.16,0.375,0.187
2021-12-19 07:00:00+00:00,2021-12-19 02:00:00-05:00,654.84,0.0276,0.00379,656.64,0.364,0.146,606.3,0.0276,0.00379,608.1,0.364,0.146
2021-12-19 08:00:00+00:00,2021-12-19 03:00:00-05:00,650.49,0.0268,0.00367,652.24,0.335,0.172,603.22,0.0268,0.00366,604.97,0.335,0.172
2021-12-19 09:00:00+00:00,2021-12-19 04:00:00-05:00,654.57,0.0273,0.00375,656.36,0.338,0.152,606.71,0.0273,0.00375,608.5,0.338,0.152
2021-12-19 10:00:00+00:00,2021-12-19 05:00:00-05:00,658.65,0.0276,0.00378,660.45,0.335,0.152,611.17,0.0276,0.00378,612.97,0.335,0.152
2021-12-19 11:00:00+00:00,2021-12-19 06:00:00-05:00,654.65,0.0269,0.00368,656.4,0.316,0.196,608.63,0.0269,0.00368,610.38,0.315,0.196
2021-12-19 12:00:00+00:00,2021-12-19 07:00:00-05:00,659.13,0.0274,0.00374,660.91,0.313,0.156,613.8,0.0274,0.00374,615.58,0.313,0.156
2021-12-19 13:00:00+00:00,2021-12-19 08:00:00-05:00,657.13,0.0274,0.00374,658.92,0.302,0.169,613.16,0.0274,0.00374,614.94,0.301,0.169
2021-12-19 14:00:00+00:00,2021-12-19 09:00:00-05:00,656.15,0.0272,0.0037,657.92,0.293,0.13,614.11,0.0272,0.00369,615.87,0.293,0.13
2021-12-19 15:00:00+00:00,2021-12-19 10:00:00-05:00,624.84,0.0262,0.00357,626.54,0.284,0.158,584.63,0.0262,0.00357,586.34,0.284,0.158
2021-12-19 16:00:00+00:00,2021-12-19 11:00:00-05:00,662.09,0.0272,0.00369,663.86,0.267,0.114,621.16,0.0272,0.00369,622.93,0.267,0.114
2021-12-19 17:00:00+00:00,2021-12-19 12:00:00-05:00,670.92,0.0273,0.00369,672.69,0.228,0.132,631.36,0.0273,0.00369,633.13,0.228,0.132
2021-12-19 18:00:00+00:00,2021-12-19 13:00:00-05:00,676.11,0.0276,0.00374,677.9,0.244,0.149,636.34,0.0276,0.00374,638.13,0.244,0.149
2021-12-19 19:00:00+00:00,2021-12-19 14:00:00-05:00,686.01,0.0279,0.00377,687.81,0.261,0.135,646.3,0.0279,0.00377,648.11,0.26,0.135
2021-12-19 20:00:00+00:00,2021-12-19 15:00:00-05:00,691.1,0.0278,0.00375,692.9,0.266,0.154,651.67,0.0278,0.00375,653.47,0.266,0.154
2021-12-19 21:00:00+00:00,2021-12-19 16:00:00-05:00,685.81,0.0275,0.00371,687.59,0.267,0.147,646.57,0.0275,0.00371,648.35,0.267,0.147
2021-12-19 22:00:00+00:00,2021-12-19 17:00:00-05:00,683.67,0.0269,0.00362,685.41,0.263,0.135,645.41,0.0269,0.00362,647.15,0.263,0.135
2021-12-19 23:00:00+00:00,2021-12-19 18:00:00-05:00,680.48,0.0265,0.00355,682.19,0.283,0.144,642.87,0.0265,0.00355,644.58,0.283,0.144
2021-12-20 00:00:00+00:00,2021-12-19 19:00:00-05:00,676.92,0.0263,0.00352,678.61,0.284,0.125,639.59,0.0263,0.00352,641.29,0.284,0.125
2021-12-20 01:00:00+00:00,2021-12-19 20:00:00-05:00,674.54,0.0262,0.00351,676.23,0.285,0.138,636.93,0.0262,0.00351,638.61,0.285,0.138
2021-12-20 02:00:00+00:00,2021-12-19 21:00:00-05:00,681.73,0.0271,0.00364,683.48,0.292,0.15,643.04,0.0271,0.00364,644.79,0.292,0.15
2021-12-20 03:00:00+00:00,2021-12-19 22:00:00-05:00,677.86,0.0278,0.00377,679.67,0.305,0.136,637.66,0.0278,0.00377,639.47,0.305,0.136
2021-12-20 04:00:00+00:00,2021-12-19 23:00:00-05:00,669.87,0.0279,0.00379,671.68,0.312,0.14,628.19,0.0279,0.00379,630.0,0.312,0.14
2021-12-20 05:00:00+00:00,2021-12-20 00:00:00-05:00,670.17,0.0284,0.00388,672.02,0.31,0.155,626.94,0.0284,0.00388,628.79,0.31,0.155
2021-12-20 06:00:00+00:00,2021-12-20 01:00:00-05:00,673.06,0.0287,0.00392,674.93,0.313,0.145,629.3,0.0287,0.00392,631.17,0.313,0.145
2021-12-20 07:00:00+00:00,2021-12-20 02:00:00-05:00,675.6,0.029,0.00397,677.49,0.312,0.15,631.62,0.029,0.00397,633.51,0.312,0.15
2021-12-20 08:00:00+00:00,2021-12-20 03:00:00-05:00,682.69,0.0288,0.00393,684.57,0.307,0.151,639.63,0.0288,0.00392,641.51,0.306,0.151
2021-12-20 09:00:00+00:00,2021-12-20 04:00:00-05:00,692.57,0.0286,0.00388,694.42,0.298,0.142,650.57,0.0286,0.00388,652.43,0.298,0.142
2021-12-20 10:00:00+00:00,2021-12-20 05:00:00-05:00,705.33,0.0283,0.00382,707.16,0.231,0.112,665.59,0.0283,0.00382,667.42,0.231,0.112
2021-12-20 11:00:00+00:00,2021-12-20 06:00:00-05:00,714.78,0.0276,0.00369,716.56,0.238,0.1,678.33,0.0276,0.00369,680.11,0.237,0.099
2021-12-20 12:00:00+00:00,2021-12-20 07:00:00-05:00,718.2,0.0265,0.00351,719.9,0.238,0.178,684.46,0.0265,0.00351,686.15,0.237,0.178
2021-12-20 13:00:00+00:00,2021-12-20 08:00:00-05:00,672.3,0.0243,0.0032,673.85,0.225,0.153,640.37,0.0243,0.0032,641.92,0.225,0.153
2021-12-20 14:00:00+00:00,2021-12-20 09:00:00-05:00,628.9,0.0226,0.00298,630.35,0.22,0.108,597.67,0.0226,0.00298,599.12,0.22,0.108
2021-12-20 15:00:00+00:00,2021-12-20 10:00:00-05:00,639.06,0.0228,0.003,640.52,0.228,0.124,607.51,0.0228,0.003,608.97,0.227,0.124
2021-12-20 16:00:00+00:00,2021-12-20 11:00:00-05:00,637.18,0.0229,0.00301,638.65,0.23,0.136,605.18,0.0229,0.00301,606.64,0.23,0.136
2021-12-20 17:00:00+00:00,2021-12-20 12:00:00-05:00,643.39,0.0237,0.00314,644.91,0.287,0.266,609.68,0.0236,0.00314,611.19,0.287,0.266
2021-12-20 18:00:00+00:00,2021-12-20 13:00:00-05:00,669.06,0.0241,0.00322,670.61,0.258,0.527,635.24,0.0241,0.00322,636.79,0.258,0.527
2021-12-20 19:00:00+00:00,2021-12-20 14:00:00-05:00,688.63,0.0248,0.0033,690.22,0.306,0.506,655.66,0.0248,0.0033,657.25,0.306,0.506
2021-12-20 20:00:00+00:00,2021-12-20 15:00:00-05:00,721.24,0.0253,0.00334,722.85,0.317,0.412,687.73,0.0252,0.00334,689.34,0.317,0.412
2021-12-20 21:00:00+00:00,2021-12-20 16:00:00-05:00,758.59,0.0259,0.00341,760.24,0.32,0.178,725.18,0.0259,0.00341,726.83,0.32,0.178
2021-12-20 22:00:00+00:00,2021-12-20 17:00:00-05:00,774.37,0.0256,0.00336,776.0,0.304,0.178,742.03,0.0256,0.00336,743.66,0.304,0.178
2021-12-20 23:00:00+00:00,2021-12-20 18:00:00-05:00,767.6,0.0251,0.00328,769.2,0.297,0.201,736.0,0.0251,0.00328,737.59,0.297,0.201
2021-12-21 00:00:00+00:00,2021-12-20 19:00:00-05:00,760.37,0.0247,0.00323,761.94,0.278,0.169,728.92,0.0247,0.00323,730.49,0.278,0.169
2021-12-21 01:00:00+00:00,2021-12-20 20:00:00-05:00,759.25,0.025,0.00328,760.84,0.276,0.174,727.49,0.025,0.00328,729.09,0.276,0.174
2021-12-21 02:00:00+00:00,2021-12-20 21:00:00-05:00,767.65,0.0256,0.00336,769.28,0.279,0.178,734.96,0.0256,0.00336,736.58,0.279,0.178
2021-12-21 03:00:00+00:00,2021-12-20 22:00:00-05:00,763.76,0.0258,0.00341,765.42,0.284,0.213,729.29,0.0258,0.00341,730.94,0.283,0.213
2021-12-21 04:00:00+00:00,2021-12-20 23:00:00-05:00,765.7,0.0263,0.00349,767.38,0.278,0.178,729.5,0.0263,0.00349,731.18,0.278,0.178
2021-12-21 05:00:00+00:00,2021-12-21 00:00:00-05:00,749.96,0.0269,0.00359,751.69,0.281,0.187,711.73,0.0269,0.00359,713.47,0.281,0.187
2021-12-21 06:00:00+00:00,2021-12-21 01:00:00-05:00,739.39,0.0272,0.00365,741.14,0.28,0.189,700.11,0.0272,0.00365,701.87,0.28,0.189
2021-12-21 07:00:00+00:00,2021-12-21 02:00:00-05:00,736.02,0.0269,0.00361,737.76,0.283,0.124,696.65,0.0269,0.00361,698.38,0.282,0.124
2021-12-21 08:00:00+00:00,2021-12-21 03:00:00-05:00,735.79,0.0269,0.0036,737.52,0.287,0.256,696.2,0.0268,0.0036,697.93,0.287,0.256
2021-12-21 09:00:00+00:00,2021-12-21 04:00:00-05:00,731.73,0.0265,0.00356,733.44,0.334,0.175,691.87,0.0265,0.00356,693.58,0.334,0.175
2021-12-21 10:00:00+00:00,2021-12-21 05:00:00-05:00,726.65,0.0257,0.00343,728.3,0.26,0.174,687.54,0.0257,0.00343,689.19,0.26,0.174
2021-12-21 11:00:00+00:00,2021-12-21 06:00:00-05:00,740.97,0.0248,0.00328,742.55,0.295,0.314,704.28,0.0248,0.00328,705.87,0.295,0.314
2021-12-21 12:00:00+00:00,2021-12-21 07:00:00-05:00,738.01,0.0244,0.00321,739.56,0.292,0.161,702.88,0.0243,0.00321,704.44,0.291,0.161
2021-12-21 13:00:00+00:00,2021-12-21 08:00:00-05:00,737.86,0.0245,0.00322,739.42,0.274,0.197,703.07,0.0244,0.00322,704.63,0.273,0.197
2021-12-21 14:00:00+00:00,2021-12-21 09:00:00-05:00,739.63,0.0247,0.00326,741.21,0.289,0.195,704.98,0.0247,0.00326,706.56,0.289,0.195
2021-12-21 15:00:00+00:00,2021-12-21 10:00:00-05:00,738.6,0.0244,0.00322,740.17,0.317,0.166,704.53,0.0244,0.00322,706.1,0.317,0.166
2021-12-21 16:00:00+00:00,2021-12-21 11:00:00-05:00,729.92,0.0242,0.00319,731.47,0.305,0.23,695.9,0.0242,0.00319,697.45,0.305,0.23
2021-12-21 17:00:00+00:00,2021-12-21 12:00:00-05:00,732.27,0.0244,0.00322,733.83,0.366,0.149,698.17,0.0244,0.00322,699.72,0.366,0.149
2021-12-21 18:00:00+00:00,2021-12-21 13:00:00-05:00,733.71,0.0247,0.00326,735.28,0.579,0.189,699.16,0.0247,0.00326,700.74,0.579,0.189
2021-12-21 19:00:00+00:00,2021-12-21 14:00:00-05:00,739.79,0.0252,0.00334,741.41,0.326,0.228,704.37,0.0252,0.00334,705.98,0.326,0.228
2021-12-21 20:00:00+00:00,2021-12-21 15:00:00-05:00,746.12,0.0252,0.00333,747.74,0.305,0.134,710.78,0.0252,0.00333,712.39,0.305,0.134
2021-12-21 21:00:00+00:00,2021-12-21 16:00:00-05:00,753.22,0.0254,0.00335,754.84,0.307,0.176,718.11,0.0254,0.00335,719.73,0.307,0.176
2021-12-21 22:00:00+00:00,2021-12-21 17:00:00-05:00,750.96,0.0254,0.00334,752.58,0.282,0.17,716.8,0.0254,0.00334,718.42,0.282,0.17
2021-12-21 23:00:00+00:00,2021-12-21 18:00:00-05:00,741.18,0.0248,0.00326,742.76,0.272,0.201,707.56,0.0247,0.00325,709.13,0.272,0.201
2021-12-22 00:00:00+00:00,2021-12-21 19:00:00-05:00,733.59,0.0243,0.00319,735.14,0.271,0.194,700.08,0.0243,0.00319,701.63,0.271,0.194
2021-12-22 01:00:00+00:00,2021-12-21 20:00:00-05:00,736.63,0.0246,0.00324,738.2,0.291,0.279,702.58,0.0246,0.00324,704.15,0.29,0.279
2021-12-22 02:00:00+00:00,2021-12-21 21:00:00-05:00,729.0,0.0247,0.00327,730.58,0.308,0.282,694.07,0.0247,0.00327,695.65,0.308,0.282
2021-12-22 03:00:00+00:00,2021-12-21 22:00:00-05:00,713.63,0.0255,0.0034,715.27,0.297,0.229,676.99,0.0255,0.0034,678.63,0.297,0.229
2021-12-22 04:00:00+00:00,2021-12-21 23:00:00-05:00,713.9,0.0261,0.00349,715.59,0.251,0.247,676.43,0.0261,0.00349,678.11,0.251,0.247
2021-12-22 05:00:00+00:00,2021-12-22 00:00:00-05:00,718.07,0.0273,0.00369,719.84,0.307,0.276,677.95,0.0273,0.00369,679.72,0.307,0.276
2021-12-22 06:00:00+00:00,2021-12-22 01:00:00-05:00,720.86,0.0278,0.00376,722.66,0.337,0.223,679.98,0.0278,0.00376,681.78,0.337,0.223
2021-12-22 07:00:00+00:00,2021-12-22 02:00:00-05:00,721.08,0.0277,0.00374,722.87,0.266,0.219,680.52,0.0277,0.00374,682.31,0.266,0.219
2021-12-22 08:00:00+00:00,2021-12-22 03:00:00-05:00,719.52,0.0274,0.0037,721.3,0.277,0.24,679.86,0.0274,0.0037,681.64,0.277,0.24
2021-12-22 09:00:00+00:00,2021-12-22 04:00:00-05:00,723.48,0.0277,0.00374,725.27,0.36,0.289,683.34,0.0277,0.00374,685.13,0.36,0.289
2021-12-22 10:00:00+00:00,2021-12-22 05:00:00-05:00,718.69,0.0275,0.00372,720.48,0.24,0.139,678.93,0.0275,0.00372,680.71,0.239,0.139
2021-12-22 11:00:00+00:00,2021-12-22 06:00:00-05:00,703.35,0.0259,0.00346,705.01,0.297,0.307,666.37,0.0259,0.00346,668.04,0.296,0.307
