datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-11-16 23:00:00+00:00,2021-11-16 16:00:00-07:00,1211.74,0.133,0.0193,1220.73,1.02,2.03,1211.72,0.133,0.0193,1220.7,1.02,2.03
2021-11-17 00:00:00+00:00,2021-11-16 17:00:00-07:00,1156.34,0.125,0.0182,1164.81,1.0,2.17,1156.31,0.125,0.0182,1164.78,1.0,2.17
2021-11-17 01:00:00+00:00,2021-11-16 18:00:00-07:00,1312.07,0.144,0.0211,1321.85,1.37,2.33,1312.04,0.144,0.0211,1321.82,1.37,2.33
2021-11-17 02:00:00+00:00,2021-11-16 19:00:00-07:00,1293.65,0.144,0.021,1303.4,1.11,2.22,1293.63,0.144,0.021,1303.38,1.11,2.22
2021-11-17 03:00:00+00:00,2021-11-16 20:00:00-07:00,1320.91,0.147,0.0215,1330.87,1.14,2.13,1320.88,0.147,0.0215,1330.84,1.14,2.13
2021-11-17 04:00:00+00:00,2021-11-16 21:00:00-07:00,1324.76,0.147,0.0215,1334.74,1.14,2.23,1324.48,0.147,0.0215,1334.46,1.14,2.23
2021-11-17 05:00:00+00:00,2021-11-16 22:00:00-07:00,1359.26,0.151,0.0221,1369.51,1.17,2.24,1359.16,0.151,0.0221,1369.41,1.17,2.24
2021-11-17 06:00:00+00:00,2021-11-16 23:00:00-07:00,1389.09,0.154,0.0225,1399.55,1.26,2.33,1388.99,0.154,0.0225,1399.45,1.26,2.33
2021-11-17 07:00:00+00:00,2021-11-17 00:00:00-07:00,1376.94,0.153,0.0224,1387.33,1.18,2.27,1376.84,0.153,0.0224,1387.23,1.18,2.27
2021-11-17 08:00:00+00:00,2021-11-17 01:00:00-07:00,1522.24,0.17,0.0248,1533.75,1.29,2.52,1522.13,0.17,0.0248,1533.64,1.29,2.52
2021-11-17 09:00:00+00:00,2021-11-17 02:00:00-07:00,1488.23,0.166,0.0242,1499.48,1.27,2.38,1488.1,0.166,0.0242,1499.35,1.27,2.38
2021-11-17 10:00:00+00:00,2021-11-17 03:00:00-07:00,1506.18,0.168,0.0245,1517.56,1.28,2.53,1506.02,0.168,0.0245,1517.41,1.28,2.53
2021-11-17 11:00:00+00:00,2021-11-17 04:00:00-07:00,1558.0,0.174,0.0254,1569.78,1.31,2.44,1557.85,0.174,0.0254,1569.62,1.31,2.44
2021-11-17 12:00:00+00:00,2021-11-17 05:00:00-07:00,1583.12,0.177,0.0258,1595.12,1.34,2.39,1582.98,0.177,0.0258,1594.98,1.34,2.39
2021-11-17 13:00:00+00:00,2021-11-17 06:00:00-07:00,1580.93,0.18,0.0261,1593.07,1.38,0.94,1580.8,0.18,0.0261,1592.94,1.38,0.94
2021-11-17 14:00:00+00:00,2021-11-17 07:00:00-07:00,1590.43,0.179,0.026,1602.53,1.53,1.57,1590.36,0.179,0.026,1602.45,1.53,1.57
2021-11-17 15:00:00+00:00,2021-11-17 08:00:00-07:00,1501.0,0.166,0.0242,1512.23,1.34,1.67,1500.84,0.166,0.0242,1512.07,1.34,1.67
2021-11-17 16:00:00+00:00,2021-11-17 09:00:00-07:00,1476.49,0.163,0.0237,1487.49,1.18,2.34,1476.25,0.163,0.0237,1487.25,1.18,2.34
2021-11-17 17:00:00+00:00,2021-11-17 10:00:00-07:00,1456.59,0.16,0.0233,1467.43,1.18,2.35,1456.39,0.16,0.0233,1467.23,1.18,2.35
2021-11-17 18:00:00+00:00,2021-11-17 11:00:00-07:00,1436.92,0.158,0.023,1447.61,1.15,2.38,1436.81,0.158,0.023,1447.5,1.15,2.38
2021-11-17 19:00:00+00:00,2021-11-17 12:00:00-07:00,1409.26,0.155,0.0226,1419.77,1.12,2.22,1408.99,0.155,0.0226,1419.5,1.12,2.22
2021-11-17 20:00:00+00:00,2021-11-17 13:00:00-07:00,1379.86,0.153,0.0223,1390.2,1.1,2.13,1379.59,0.153,0.0223,1389.93,1.1,2.13
2021-11-17 21:00:00+00:00,2021-11-17 14:00:00-07:00,1416.5,0.157,0.0228,1427.11,1.14,2.21,1416.34,0.157,0.0228,1426.94,1.14,2.21
2021-11-17 22:00:00+00:00,2021-11-17 15:00:00-07:00,1476.58,0.163,0.0238,1487.63,1.21,2.46,1476.56,0.163,0.0238,1487.61,1.21,2.46
2021-11-17 23:00:00+00:00,2021-11-17 16:00:00-07:00,1524.0,0.168,0.0245,1535.39,1.25,2.44,1524.0,0.168,0.0245,1535.39,1.25,2.44
2021-11-18 00:00:00+00:00,2021-11-17 17:00:00-07:00,1503.79,0.165,0.024,1514.94,1.34,2.45,1503.42,0.165,0.024,1514.57,1.34,2.45
2021-11-18 01:00:00+00:00,2021-11-17 18:00:00-07:00,1521.34,0.168,0.0245,1532.71,1.47,2.45,1520.67,0.168,0.0245,1532.03,1.47,2.45
2021-11-18 02:00:00+00:00,2021-11-17 19:00:00-07:00,1505.61,0.168,0.0245,1516.98,1.33,2.44,1504.59,0.168,0.0245,1515.96,1.33,2.44
2021-11-18 03:00:00+00:00,2021-11-17 20:00:00-07:00,1508.87,0.168,0.0245,1520.26,1.27,2.43,1508.19,0.168,0.0245,1519.58,1.27,2.43
2021-11-18 04:00:00+00:00,2021-11-17 21:00:00-07:00,1521.42,0.17,0.0247,1532.91,1.35,2.48,1521.34,0.17,0.0247,1532.82,1.35,2.48
2021-11-18 05:00:00+00:00,2021-11-17 22:00:00-07:00,1562.33,0.174,0.0254,1574.13,1.39,2.53,1562.29,0.174,0.0254,1574.09,1.39,2.53
2021-11-18 06:00:00+00:00,2021-11-17 23:00:00-07:00,1566.05,0.175,0.0255,1577.88,1.33,2.62,1565.92,0.175,0.0255,1577.75,1.33,2.62
2021-11-18 07:00:00+00:00,2021-11-18 00:00:00-07:00,1604.9,0.179,0.0261,1617.02,1.39,2.59,1604.77,0.179,0.0261,1616.89,1.39,2.59
2021-11-18 08:00:00+00:00,2021-11-18 01:00:00-07:00,1634.05,0.182,0.0266,1646.39,1.41,2.75,1633.92,0.182,0.0266,1646.26,1.41,2.75
2021-11-18 09:00:00+00:00,2021-11-18 02:00:00-07:00,1643.22,0.183,0.0267,1655.63,1.43,2.67,1643.09,0.183,0.0267,1655.5,1.43,2.67
2021-11-18 10:00:00+00:00,2021-11-18 03:00:00-07:00,1664.73,0.186,0.0271,1677.31,1.43,2.92,1664.63,0.186,0.0271,1677.2,1.43,2.92
2021-11-18 11:00:00+00:00,2021-11-18 04:00:00-07:00,1683.36,0.188,0.0274,1696.08,1.44,3.15,1683.36,0.188,0.0274,1696.08,1.44,3.15
2021-11-18 12:00:00+00:00,2021-11-18 05:00:00-07:00,1672.65,0.187,0.0272,1685.29,1.46,2.91,1672.64,0.187,0.0272,1685.28,1.46,2.91
2021-11-18 13:00:00+00:00,2021-11-18 06:00:00-07:00,1671.51,0.185,0.027,1684.04,1.73,2.71,1670.59,0.185,0.027,1683.12,1.73,2.71
2021-11-18 14:00:00+00:00,2021-11-18 07:00:00-07:00,1640.98,0.182,0.0266,1653.31,1.68,2.79,1639.87,0.182,0.0266,1652.2,1.68,2.79
2021-11-18 15:00:00+00:00,2021-11-18 08:00:00-07:00,1599.35,0.178,0.0259,1611.39,1.56,2.87,1599.17,0.178,0.0259,1611.21,1.56,2.87
2021-11-18 16:00:00+00:00,2021-11-18 09:00:00-07:00,1500.97,0.167,0.0244,1512.3,1.37,2.84,1500.72,0.167,0.0244,1512.05,1.37,2.84
2021-11-18 17:00:00+00:00,2021-11-18 10:00:00-07:00,1532.12,0.171,0.0249,1543.69,1.5,2.62,1531.78,0.171,0.0249,1543.34,1.5,2.62
2021-11-18 18:00:00+00:00,2021-11-18 11:00:00-07:00,1443.39,0.161,0.0234,1454.26,1.35,2.42,1442.82,0.161,0.0234,1453.69,1.35,2.42
2021-11-18 19:00:00+00:00,2021-11-18 12:00:00-07:00,1379.25,0.153,0.0224,1389.65,1.27,2.23,1378.93,0.153,0.0224,1389.32,1.27,2.23
2021-11-18 20:00:00+00:00,2021-11-18 13:00:00-07:00,1420.69,0.158,0.0231,1431.4,1.3,2.29,1420.33,0.158,0.0231,1431.05,1.3,2.29
2021-11-18 21:00:00+00:00,2021-11-18 14:00:00-07:00,1383.95,0.154,0.0225,1394.39,1.32,2.09,1383.72,0.154,0.0225,1394.17,1.32,2.09
2021-11-18 22:00:00+00:00,2021-11-18 15:00:00-07:00,1365.06,0.152,0.0222,1375.35,1.31,2.17,1364.95,0.152,0.0222,1375.24,1.31,2.17
2021-11-18 23:00:00+00:00,2021-11-18 16:00:00-07:00,1318.79,0.146,0.0213,1328.69,1.36,2.18,1318.79,0.146,0.0213,1328.69,1.36,2.18
2021-11-19 00:00:00+00:00,2021-11-18 17:00:00-07:00,1340.93,0.148,0.0217,1350.99,1.5,2.34,1340.93,0.148,0.0217,1350.99,1.5,2.34
2021-11-19 01:00:00+00:00,2021-11-18 18:00:00-07:00,1375.34,0.152,0.0222,1385.65,1.57,2.25,1375.34,0.152,0.0222,1385.65,1.57,2.25
2021-11-19 02:00:00+00:00,2021-11-18 19:00:00-07:00,1395.1,0.154,0.0225,1405.56,1.51,2.34,1395.1,0.154,0.0225,1405.56,1.51,2.34
2021-11-19 03:00:00+00:00,2021-11-18 20:00:00-07:00,1371.44,0.152,0.0222,1381.75,1.34,2.16,1371.44,0.152,0.0222,1381.75,1.34,2.16
2021-11-19 04:00:00+00:00,2021-11-18 21:00:00-07:00,1378.15,0.154,0.0224,1388.55,1.18,2.22,1378.15,0.154,0.0224,1388.55,1.18,2.22
2021-11-19 05:00:00+00:00,2021-11-18 22:00:00-07:00,1427.68,0.159,0.0232,1438.46,1.2,2.29,1427.59,0.159,0.0232,1438.36,1.2,2.29
2021-11-19 06:00:00+00:00,2021-11-18 23:00:00-07:00,1449.03,0.161,0.0236,1459.97,1.23,2.37,1448.82,0.161,0.0236,1459.76,1.23,2.37
2021-11-19 07:00:00+00:00,2021-11-19 00:00:00-07:00,1472.0,0.164,0.024,1483.13,1.25,2.32,1471.92,0.164,0.024,1483.05,1.25,2.32
2021-11-19 08:00:00+00:00,2021-11-19 01:00:00-07:00,1460.49,0.163,0.0238,1471.54,1.26,2.26,1460.39,0.163,0.0238,1471.44,1.26,2.26
2021-11-19 09:00:00+00:00,2021-11-19 02:00:00-07:00,1521.63,0.17,0.0248,1533.13,1.29,2.35,1521.51,0.17,0.0248,1533.01,1.29,2.35
2021-11-19 10:00:00+00:00,2021-11-19 03:00:00-07:00,1551.59,0.173,0.0253,1563.31,1.34,2.52,1551.48,0.173,0.0253,1563.2,1.34,2.52
2021-11-19 11:00:00+00:00,2021-11-19 04:00:00-07:00,1563.18,0.175,0.0255,1575.0,1.33,2.62,1563.13,0.175,0.0255,1574.96,1.33,2.62
2021-11-19 12:00:00+00:00,2021-11-19 05:00:00-07:00,1556.65,0.174,0.0253,1568.42,1.33,2.38,1556.54,0.174,0.0253,1568.31,1.33,2.38
2021-11-19 13:00:00+00:00,2021-11-19 06:00:00-07:00,1645.25,0.183,0.0268,1657.67,1.39,2.44,1645.15,0.183,0.0268,1657.57,1.39,2.44
2021-11-19 14:00:00+00:00,2021-11-19 07:00:00-07:00,1626.66,0.181,0.0264,1638.93,1.36,2.47,1626.62,0.181,0.0264,1638.9,1.36,2.47
2021-11-19 15:00:00+00:00,2021-11-19 08:00:00-07:00,1508.2,0.168,0.0245,1519.57,1.3,2.33,1508.08,0.168,0.0245,1519.46,1.3,2.33
2021-11-19 16:00:00+00:00,2021-11-19 09:00:00-07:00,1527.49,0.171,0.0249,1539.04,1.35,2.59,1527.44,0.171,0.0249,1538.99,1.35,2.59
2021-11-19 17:00:00+00:00,2021-11-19 10:00:00-07:00,1513.08,0.169,0.0246,1524.49,1.32,2.4,1512.8,0.169,0.0246,1524.21,1.32,2.4
2021-11-19 18:00:00+00:00,2021-11-19 11:00:00-07:00,1523.36,0.169,0.0247,1534.83,1.33,2.28,1523.08,0.169,0.0247,1534.55,1.33,2.28
2021-11-19 19:00:00+00:00,2021-11-19 12:00:00-07:00,1503.45,0.168,0.0244,1514.8,1.34,2.33,1503.29,0.168,0.0244,1514.64,1.34,2.33
2021-11-19 20:00:00+00:00,2021-11-19 13:00:00-07:00,1516.39,0.169,0.0246,1527.82,1.33,2.37,1516.11,0.169,0.0246,1527.54,1.33,2.37
2021-11-19 21:00:00+00:00,2021-11-19 14:00:00-07:00,1531.58,0.17,0.0249,1543.12,1.33,2.27,1531.29,0.17,0.0249,1542.83,1.33,2.27
2021-11-19 22:00:00+00:00,2021-11-19 15:00:00-07:00,1587.95,0.177,0.0258,1599.93,1.38,2.51,1587.79,0.177,0.0258,1599.78,1.38,2.51
2021-11-19 23:00:00+00:00,2021-11-19 16:00:00-07:00,1535.31,0.17,0.0249,1546.86,1.55,2.48,1535.31,0.17,0.0249,1546.86,1.55,2.48
2021-11-20 00:00:00+00:00,2021-11-19 17:00:00-07:00,1548.73,0.172,0.025,1560.35,1.68,2.33,1548.13,0.172,0.025,1559.76,1.68,2.33
2021-11-20 01:00:00+00:00,2021-11-19 18:00:00-07:00,1531.15,0.17,0.0248,1542.66,1.65,2.6,1530.7,0.17,0.0248,1542.21,1.65,2.6
2021-11-20 02:00:00+00:00,2021-11-19 19:00:00-07:00,1502.32,0.167,0.0244,1513.65,1.44,2.75,1502.29,0.167,0.0244,1513.62,1.44,2.75
2021-11-20 03:00:00+00:00,2021-11-19 20:00:00-07:00,1536.35,0.172,0.0251,1547.98,1.36,2.84,1536.12,0.172,0.0251,1547.75,1.36,2.84
2021-11-20 04:00:00+00:00,2021-11-19 21:00:00-07:00,1538.11,0.172,0.0251,1549.76,1.27,2.68,1538.07,0.172,0.0251,1549.72,1.27,2.68
2021-11-20 05:00:00+00:00,2021-11-19 22:00:00-07:00,1548.49,0.173,0.0253,1560.22,1.23,2.6,1548.44,0.173,0.0253,1560.17,1.23,2.6
2021-11-20 06:00:00+00:00,2021-11-19 23:00:00-07:00,1579.69,0.177,0.0258,1591.65,1.24,2.63,1579.66,0.177,0.0258,1591.62,1.24,2.63
2021-11-20 07:00:00+00:00,2021-11-20 00:00:00-07:00,1610.68,0.18,0.0263,1622.89,1.3,2.65,1610.64,0.18,0.0263,1622.85,1.3,2.65
2021-11-20 08:00:00+00:00,2021-11-20 01:00:00-07:00,1578.2,0.177,0.0258,1590.18,1.27,2.48,1578.15,0.177,0.0258,1590.13,1.27,2.48
2021-11-20 09:00:00+00:00,2021-11-20 02:00:00-07:00,1571.51,0.176,0.0257,1583.43,1.26,2.46,1571.47,0.176,0.0257,1583.39,1.26,2.46
2021-11-20 10:00:00+00:00,2021-11-20 03:00:00-07:00,1577.69,0.177,0.0258,1589.66,1.25,2.4,1577.66,0.177,0.0258,1589.63,1.25,2.4
2021-11-20 11:00:00+00:00,2021-11-20 04:00:00-07:00,1536.1,0.172,0.0251,1547.75,1.21,2.38,1536.06,0.172,0.0251,1547.71,1.21,2.38
2021-11-20 12:00:00+00:00,2021-11-20 05:00:00-07:00,1501.75,0.168,0.0246,1513.16,1.18,2.45,1501.71,0.168,0.0246,1513.11,1.18,2.45
2021-11-20 13:00:00+00:00,2021-11-20 06:00:00-07:00,1443.01,0.162,0.0236,1453.98,1.12,2.45,1442.98,0.162,0.0236,1453.95,1.12,2.45
2021-11-20 14:00:00+00:00,2021-11-20 07:00:00-07:00,1428.84,0.16,0.0233,1439.68,1.08,2.34,1428.84,0.16,0.0233,1439.68,1.08,2.34
2021-11-20 15:00:00+00:00,2021-11-20 08:00:00-07:00,1415.27,0.158,0.0231,1426.0,1.07,2.25,1415.27,0.158,0.0231,1426.0,1.07,2.25
2021-11-20 16:00:00+00:00,2021-11-20 09:00:00-07:00,1417.51,0.159,0.0232,1428.27,1.09,1.98,1417.51,0.159,0.0232,1428.27,1.09,1.98
2021-11-20 17:00:00+00:00,2021-11-20 10:00:00-07:00,1378.24,0.154,0.0225,1388.7,1.04,1.92,1378.24,0.154,0.0225,1388.7,1.04,1.92
2021-11-20 18:00:00+00:00,2021-11-20 11:00:00-07:00,1351.56,0.151,0.0221,1361.82,1.01,2.01,1351.56,0.151,0.0221,1361.82,1.01,2.01
2021-11-20 19:00:00+00:00,2021-11-20 12:00:00-07:00,1328.82,0.149,0.0217,1338.89,0.99,1.96,1328.82,0.149,0.0217,1338.89,0.99,1.96
2021-11-20 20:00:00+00:00,2021-11-20 13:00:00-07:00,1326.91,0.149,0.0217,1336.97,0.99,2.0,1326.91,0.149,0.0217,1336.97,0.99,2.0
2021-11-20 21:00:00+00:00,2021-11-20 14:00:00-07:00,1328.07,0.149,0.0217,1338.14,0.97,1.98,1328.07,0.149,0.0217,1338.14,0.97,1.98
2021-11-20 22:00:00+00:00,2021-11-20 15:00:00-07:00,1338.57,0.15,0.0219,1348.71,0.97,1.94,1338.57,0.15,0.0219,1348.71,0.97,1.94
2021-11-20 23:00:00+00:00,2021-11-20 16:00:00-07:00,1325.7,0.148,0.0216,1335.7,1.04,2.01,1325.7,0.148,0.0216,1335.7,1.04,2.01
2021-11-21 00:00:00+00:00,2021-11-20 17:00:00-07:00,1332.85,0.148,0.0216,1342.89,1.13,2.01,1332.85,0.148,0.0216,1342.89,1.13,2.01
2021-11-21 01:00:00+00:00,2021-11-20 18:00:00-07:00,1318.08,0.146,0.0214,1328.0,1.12,1.89,1318.05,0.146,0.0214,1327.97,1.12,1.89
2021-11-21 02:00:00+00:00,2021-11-20 19:00:00-07:00,1352.42,0.15,0.0219,1362.61,1.13,2.04,1352.39,0.15,0.0219,1362.58,1.13,2.04
2021-11-21 03:00:00+00:00,2021-11-20 20:00:00-07:00,1389.05,0.154,0.0225,1399.49,1.17,2.17,1389.01,0.154,0.0225,1399.45,1.17,2.17
2021-11-21 04:00:00+00:00,2021-11-20 21:00:00-07:00,1434.32,0.159,0.0232,1445.1,1.24,2.2,1434.26,0.159,0.0232,1445.04,1.24,2.2
2021-11-21 05:00:00+00:00,2021-11-20 22:00:00-07:00,1486.49,0.165,0.0241,1497.67,1.3,2.29,1486.44,0.165,0.0241,1497.61,1.3,2.29
2021-11-21 06:00:00+00:00,2021-11-20 23:00:00-07:00,1553.53,0.173,0.0253,1565.26,1.26,2.27,1553.46,0.173,0.0253,1565.18,1.26,2.27
2021-11-21 07:00:00+00:00,2021-11-21 00:00:00-07:00,1557.21,0.174,0.0254,1568.99,1.16,2.06,1556.85,0.174,0.0254,1568.64,1.16,2.06
2021-11-21 08:00:00+00:00,2021-11-21 01:00:00-07:00,1590.39,0.178,0.0259,1602.43,1.2,2.25,1590.1,0.178,0.0259,1602.14,1.2,2.25
2021-11-21 09:00:00+00:00,2021-11-21 02:00:00-07:00,1551.11,0.174,0.0253,1562.87,1.13,2.3,1551.01,0.174,0.0253,1562.77,1.13,2.3
2021-11-21 10:00:00+00:00,2021-11-21 03:00:00-07:00,1470.74,0.164,0.024,1481.88,1.09,2.1,1470.51,0.164,0.024,1481.65,1.09,2.1
2021-11-21 11:00:00+00:00,2021-11-21 04:00:00-07:00,1389.49,0.155,0.0227,1400.01,1.05,2.1,1389.39,0.155,0.0227,1399.92,1.05,2.1
2021-11-21 12:00:00+00:00,2021-11-21 05:00:00-07:00,1352.71,0.151,0.0221,1362.95,1.03,2.11,1352.6,0.151,0.0221,1362.84,1.03,2.11
2021-11-21 13:00:00+00:00,2021-11-21 06:00:00-07:00,1369.73,0.153,0.0223,1380.1,1.03,1.97,1369.67,0.153,0.0223,1380.04,1.03,1.97
2021-11-21 14:00:00+00:00,2021-11-21 07:00:00-07:00,1364.71,0.152,0.0222,1375.04,1.0,2.14,1364.7,0.152,0.0222,1375.03,1.0,2.14
2021-11-21 15:00:00+00:00,2021-11-21 08:00:00-07:00,1347.8,0.15,0.0219,1357.97,1.0,2.0,1347.37,0.15,0.0219,1357.54,1.0,2.0
2021-11-21 16:00:00+00:00,2021-11-21 09:00:00-07:00,1362.32,0.152,0.0222,1372.61,1.0,1.96,1361.84,0.152,0.0222,1372.14,1.0,1.96
2021-11-21 17:00:00+00:00,2021-11-21 10:00:00-07:00,1380.16,0.154,0.0224,1390.57,1.0,2.12,1379.84,0.154,0.0224,1390.26,1.0,2.12
2021-11-21 18:00:00+00:00,2021-11-21 11:00:00-07:00,1337.08,0.149,0.0217,1347.16,0.96,2.21,1336.81,0.149,0.0217,1346.9,0.96,2.21
2021-11-21 19:00:00+00:00,2021-11-21 12:00:00-07:00,1326.66,0.148,0.0215,1336.66,0.96,2.12,1326.49,0.148,0.0215,1336.5,0.96,2.12
2021-11-21 20:00:00+00:00,2021-11-21 13:00:00-07:00,1339.99,0.149,0.0218,1350.11,0.96,2.05,1339.88,0.149,0.0218,1349.99,0.96,2.05
2021-11-21 21:00:00+00:00,2021-11-21 14:00:00-07:00,1358.77,0.152,0.0221,1369.04,1.01,2.05,1358.64,0.152,0.0221,1368.91,1.01,2.05
2021-11-21 22:00:00+00:00,2021-11-21 15:00:00-07:00,1341.67,0.15,0.0219,1351.84,0.98,1.88,1341.6,0.15,0.0219,1351.77,0.98,1.88
2021-11-21 23:00:00+00:00,2021-11-21 16:00:00-07:00,1331.69,0.148,0.0216,1341.74,1.04,1.79,1331.69,0.148,0.0216,1341.74,1.04,1.79
2021-11-22 00:00:00+00:00,2021-11-21 17:00:00-07:00,1364.61,0.152,0.0221,1374.87,1.17,2.0,1364.61,0.152,0.0221,1374.87,1.17,2.0
2021-11-22 01:00:00+00:00,2021-11-21 18:00:00-07:00,1369.84,0.152,0.0222,1380.16,1.18,2.0,1369.84,0.152,0.0222,1380.16,1.18,2.0
2021-11-22 02:00:00+00:00,2021-11-21 19:00:00-07:00,1353.77,0.151,0.022,1363.99,1.14,1.97,1353.77,0.151,0.022,1363.99,1.14,1.97
2021-11-22 03:00:00+00:00,2021-11-21 20:00:00-07:00,1338.97,0.15,0.0219,1349.12,1.02,2.08,1338.97,0.15,0.0219,1349.12,1.02,2.08
2021-11-22 04:00:00+00:00,2021-11-21 21:00:00-07:00,1350.79,0.151,0.022,1361.0,1.02,2.2,1350.78,0.151,0.022,1361.0,1.02,2.2
2021-11-22 05:00:00+00:00,2021-11-21 22:00:00-07:00,1357.83,0.152,0.0222,1368.11,1.04,1.97,1357.82,0.152,0.0222,1368.11,1.04,1.97
2021-11-22 06:00:00+00:00,2021-11-21 23:00:00-07:00,1352.17,0.151,0.022,1362.41,1.04,2.07,1352.17,0.151,0.022,1362.41,1.04,2.07
2021-11-22 07:00:00+00:00,2021-11-22 00:00:00-07:00,1315.91,0.147,0.0215,1325.88,1.02,2.09,1315.91,0.147,0.0215,1325.88,1.02,2.09
2021-11-22 08:00:00+00:00,2021-11-22 01:00:00-07:00,1337.42,0.15,0.0219,1347.58,1.03,2.09,1337.42,0.15,0.0219,1347.58,1.03,2.09
2021-11-22 09:00:00+00:00,2021-11-22 02:00:00-07:00,1345.49,0.151,0.022,1355.68,1.05,1.88,1345.42,0.151,0.022,1355.62,1.05,1.88
2021-11-22 10:00:00+00:00,2021-11-22 03:00:00-07:00,1361.62,0.152,0.0222,1371.94,1.09,1.96,1361.55,0.152,0.0222,1371.87,1.09,1.96
2021-11-22 11:00:00+00:00,2021-11-22 04:00:00-07:00,1366.32,0.153,0.0223,1376.68,1.09,1.91,1366.31,0.153,0.0223,1376.67,1.09,1.91
2021-11-22 12:00:00+00:00,2021-11-22 05:00:00-07:00,1381.14,0.155,0.0226,1391.62,1.09,1.95,1381.14,0.155,0.0226,1391.62,1.09,1.95
2021-11-22 13:00:00+00:00,2021-11-22 06:00:00-07:00,1402.86,0.157,0.0228,1413.47,1.21,2.0,1402.86,0.157,0.0228,1413.47,1.21,2.0
2021-11-22 14:00:00+00:00,2021-11-22 07:00:00-07:00,1417.97,0.158,0.023,1428.63,1.3,2.25,1417.97,0.158,0.023,1428.63,1.3,2.25
2021-11-22 15:00:00+00:00,2021-11-22 08:00:00-07:00,1393.55,0.155,0.0225,1404.02,1.24,2.09,1393.4,0.155,0.0225,1403.87,1.24,2.09
2021-11-22 16:00:00+00:00,2021-11-22 09:00:00-07:00,1376.42,0.153,0.0223,1386.78,1.15,1.97,1376.18,0.153,0.0223,1386.53,1.15,1.97
2021-11-22 17:00:00+00:00,2021-11-22 10:00:00-07:00,1387.25,0.155,0.0226,1397.72,1.08,2.05,1387.03,0.155,0.0226,1397.5,1.08,2.05
2021-11-22 18:00:00+00:00,2021-11-22 11:00:00-07:00,1374.78,0.153,0.0223,1385.16,1.08,1.82,1374.59,0.153,0.0223,1384.97,1.08,1.82
2021-11-22 19:00:00+00:00,2021-11-22 12:00:00-07:00,1339.45,0.15,0.0218,1349.59,1.05,1.78,1339.28,0.15,0.0218,1349.42,1.05,1.78
2021-11-22 20:00:00+00:00,2021-11-22 13:00:00-07:00,1372.65,0.154,0.0224,1383.05,1.07,1.92,1372.48,0.154,0.0224,1382.88,1.07,1.92
2021-11-22 21:00:00+00:00,2021-11-22 14:00:00-07:00,1356.53,0.152,0.0221,1366.81,1.07,1.79,1356.37,0.152,0.0221,1366.65,1.07,1.79
2021-11-22 22:00:00+00:00,2021-11-22 15:00:00-07:00,1355.36,0.151,0.0221,1365.61,1.07,2.1,1355.21,0.151,0.0221,1365.46,1.07,2.1
2021-11-22 23:00:00+00:00,2021-11-22 16:00:00-07:00,1371.24,0.153,0.0223,1381.59,1.14,2.09,1371.24,0.153,0.0223,1381.59,1.14,2.09
2021-11-23 00:00:00+00:00,2021-11-22 17:00:00-07:00,1453.1,0.161,0.0235,1464.04,1.29,2.06,1453.1,0.161,0.0235,1464.04,1.29,2.06
2021-11-23 01:00:00+00:00,2021-11-22 18:00:00-07:00,1445.42,0.161,0.0235,1456.31,1.31,2.1,1445.42,0.161,0.0235,1456.31,1.31,2.1
2021-11-23 02:00:00+00:00,2021-11-22 19:00:00-07:00,1440.09,0.16,0.0234,1450.94,1.3,1.98,1440.09,0.16,0.0234,1450.94,1.3,1.98
2021-11-23 03:00:00+00:00,2021-11-22 20:00:00-07:00,1427.94,0.159,0.0231,1438.67,1.28,1.88,1427.94,0.159,0.0231,1438.67,1.28,1.88
2021-11-23 04:00:00+00:00,2021-11-22 21:00:00-07:00,1453.59,0.162,0.0236,1464.53,1.31,1.99,1453.59,0.162,0.0236,1464.53,1.31,1.99
2021-11-23 05:00:00+00:00,2021-11-22 22:00:00-07:00,1398.06,0.156,0.0228,1408.64,1.1,2.06,1398.04,0.156,0.0228,1408.61,1.1,2.06
2021-11-23 06:00:00+00:00,2021-11-22 23:00:00-07:00,1418.65,0.158,0.0231,1429.37,1.08,2.27,1418.58,0.158,0.0231,1429.3,1.08,2.27
2021-11-23 07:00:00+00:00,2021-11-23 00:00:00-07:00,1412.19,0.158,0.023,1422.87,1.07,2.17,1412.12,0.158,0.023,1422.8,1.07,2.17
2021-11-23 08:00:00+00:00,2021-11-23 01:00:00-07:00,1446.75,0.162,0.0236,1457.72,1.1,2.21,1446.62,0.162,0.0236,1457.6,1.1,2.21
2021-11-23 09:00:00+00:00,2021-11-23 02:00:00-07:00,1394.47,0.156,0.0228,1405.05,1.07,1.93,1394.38,0.156,0.0228,1404.96,1.07,1.93
